Event,Date,Result,WhiteElo,BlackElo,TimeControl
Texas op,1996.??.??,1-0,2155,2210,
The Hague exh2,1996.??.??,1-0,2570,,
The Hague exh2,1996.??.??,0-1,,2570,
The Hague exh3,1996.??.??,1-0,2770,,
The Hague exh3,1996.??.??,1/2-1/2,,2770,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,1/2-1/2,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1/2-1/2,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1/2-1/2,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,1/2-1/2,,,
The Hague op,1996.??.??,1/2-1/2,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,1/2-1/2,,,
The Hague op,1996.??.??,1/2-1/2,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1/2-1/2,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1/2-1/2,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,1/2-1/2,,,
The Hague op,1996.??.??,1-0,,,
The Hague op,1996.??.??,0-1,,,
The Hague op,1996.??.??,1/2-1/2,,,
Tilburg,1996.??.??,1-0,2505,2335,
Timisoara,1996.??.??,0-1,2330,2385,
Toijala op,1996.??.??,1/2-1/2,2295,2135,
Toijala op,1996.??.??,1/2-1/2,2140,2350,
Toijala op,1996.??.??,1-0,2275,,
Toijala op,1996.??.??,1-0,2370,2230,
Toijala op,1996.??.??,1/2-1/2,2225,,
Toijala op,1996.??.??,1-0,2230,,
Toijala op,1996.??.??,1-0,2135,,
Toijala op,1996.??.??,0-1,,2140,
Toijala op,1996.??.??,0-1,,2295,
Toijala op,1996.??.??,0-1,,2370,
Toijala op,1996.??.??,1/2-1/2,2345,2230,
Toijala op,1996.??.??,1-0,,,
Toijala op,1996.??.??,1/2-1/2,,2275,
Toijala op,1996.??.??,1-0,2350,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,2050,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,2050,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,1-0,,2050,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,1/2-1/2,,2050,
Tordera Socialet op,1996.??.??,1/2-1/2,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,0-1,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,,,
Tordera Socialet op,1996.??.??,1-0,2050,,
Tordera Socialet op,1996.??.??,0-1,2050,,
Tordera Socialet op,1996.??.??,1-0,2050,,
Tordera Socialet op,1996.??.??,1-0,2050,,
Toronto m,1996.??.??,0-1,2265,2400,
Toronto m,1996.??.??,1-0,2400,2265,
Toronto m,1996.??.??,1/2-1/2,2265,2400,
Toronto m,1996.??.??,1/2-1/2,2400,2265,
Toronto m,1996.??.??,1-0,2265,2400,
Toronto m,1996.??.??,0-1,2400,2265,
Toscolano Esordienti,1996.??.??,0-1,,,
Toscolano Esordienti,1996.??.??,1-0,,,
Toscolano Esordienti,1996.??.??,1-0,,,
Toscolano Esordienti,1996.??.??,1/2-1/2,,,
Toscolano Esordienti,1996.??.??,1-0,,,
Toscolano Nazionale,1996.??.??,0-1,,,
Toscolano Nazionale,1996.??.??,1-0,,,
Toscolano Nazionale,1996.??.??,1/2-1/2,,,
Toscolano Nazionale,1996.??.??,0-1,,,
Toscolano Nazionale,1996.??.??,1-0,,,
Toscolano Nazionale,1996.??.??,1/2-1/2,,,
Toscolano Nazionale,1996.??.??,0-1,,,
Toscolano Nazionale,1996.??.??,0-1,,,
Toscolano Nazionale,1996.??.??,1-0,,2320,
Toscolano Nazionale,1996.??.??,1/2-1/2,,,
Toscolano Nazionale,1996.??.??,0-1,,,
Toscolano Nazionale,1996.??.??,1/2-1/2,,,
Toscolano Nazionale,1996.??.??,1-0,,,
Toscolano Nazionale,1996.??.??,1-0,,,
Toscolano Nazionale,1996.??.??,1-0,,,
Toscolano Nazionale,1996.??.??,1-0,,,
Toscolano Nazionale,1996.??.??,0-1,,,
Toscolano Nazionale,1996.??.??,1-0,,,
Toscolano Nazionale,1996.??.??,1/2-1/2,,,
Toscolano Nazionale,1996.??.??,1/2-1/2,,,
Toscolano Nazionale,1996.??.??,1/2-1/2,,,
Toscolano Nazionale,1996.??.??,0-1,,,
Toscolano Nazionale,1996.??.??,0-1,,,
Toscolano Nazionale,1996.??.??,1/2-1/2,,,
Toscolano Nazionale,1996.??.??,0-1,,,
Toscolano Nazionale,1996.??.??,1-0,,,
Toscolano Nazionale,1996.??.??,1-0,,,
Toscolano op,1996.??.??,1-0,2200,,
Toscolano op,1996.??.??,1/2-1/2,,2185,
Toscolano op,1996.??.??,1-0,2515,2145,
Toscolano op,1996.??.??,1/2-1/2,2095,2400,
Toscolano op,1996.??.??,1-0,2310,2070,
Toscolano op,1996.??.??,0-1,2005,,
Toscolano op,1996.??.??,1/2-1/2,2275,,
Toscolano op,1996.??.??,0-1,2165,2630,
Toscolano op,1996.??.??,1-0,2180,,
Toscolano op,1996.??.??,1-0,2405,2105,
Toscolano op,1996.??.??,0-1,2055,2310,
Toscolano op,1996.??.??,0-1,2075,2335,
Toscolano op,1996.??.??,0-1,2120,2430,
Toscolano op,1996.??.??,0-1,2105,2415,
Toscolano op,1996.??.??,0-1,2345,2085,
Toscolano op,1996.??.??,1-0,2430,2115,
Toscolano op,1996.??.??,0-1,2045,2255,
Toscolano op,1996.??.??,1-0,2085,2275,
Toscolano op,1996.??.??,0-1,2115,2055,
Toscolano op,1996.??.??,1/2-1/2,2185,2095,
Toscolano op,1996.??.??,0-1,2255,2405,
Toscolano op,1996.??.??,0-1,2005,2120,
Toscolano op,1996.??.??,1/2-1/2,,2105,
Toscolano op,1996.??.??,1-0,2145,2075,
Toscolano op,1996.??.??,0-1,2070,2165,
Toscolano op,1996.??.??,0-1,2310,2430,
Toscolano op,1996.??.??,1/2-1/2,2630,2310,
Toscolano op,1996.??.??,0-1,2335,2515,
Toscolano op,1996.??.??,1-0,2430,2200,
Toscolano op,1996.??.??,0-1,,2345,
Toscolano op,1996.??.??,1-0,2105,2045,
Toscolano op,1996.??.??,1/2-1/2,2400,,
Toscolano op,1996.??.??,1-0,2415,2180,
Toscolano op,1996.??.??,0-1,2200,2630,
Toscolano op,1996.??.??,1-0,,,
Toscolano op,1996.??.??,1/2-1/2,2515,2415,
Toscolano op,1996.??.??,1/2-1/2,2095,2255,
Toscolano op,1996.??.??,1/2-1/2,2310,2400,
Toscolano op,1996.??.??,1-0,2275,,
Toscolano op,1996.??.??,1-0,2165,2335,
Toscolano op,1996.??.??,1/2-1/2,2180,2105,
Toscolano op,1996.??.??,0-1,2405,2430,
Toscolano op,1996.??.??,1/2-1/2,2055,2185,
Toscolano op,1996.??.??,0-1,2075,2005,
Toscolano op,1996.??.??,0-1,2120,2310,
Toscolano op,1996.??.??,1-0,2105,2115,
Toscolano op,1996.??.??,1-0,2345,2145,
Toscolano op,1996.??.??,1-0,2430,2085,
Toscolano op,1996.??.??,1/2-1/2,2045,2070,
Toscolano op,1996.??.??,0-1,2085,2310,
Toscolano op,1996.??.??,0-1,2115,2075,
Toscolano op,1996.??.??,1-0,2185,2105,
Toscolano op,1996.??.??,1-0,2255,2055,
Toscolano op,1996.??.??,1-0,2005,2200,
Toscolano op,1996.??.??,1/2-1/2,2145,2120,
Toscolano op,1996.??.??,0-1,2165,2345,
Toscolano op,1996.??.??,1-0,2070,,
Toscolano op,1996.??.??,1/2-1/2,2310,,
Toscolano op,1996.??.??,1/2-1/2,2630,2515,
Toscolano op,1996.??.??,1-0,2335,2095,
Toscolano op,1996.??.??,1/2-1/2,2430,2430,
Toscolano op,1996.??.??,1-0,,2045,
Toscolano op,1996.??.??,1-0,2105,2275,
Toscolano op,1996.??.??,1-0,2400,2180,
Toscolano op,1996.??.??,1/2-1/2,2415,2405,
Toscolano op,1996.??.??,1/2-1/2,2085,2165,
Toscolano op,1996.??.??,1/2-1/2,2200,2045,
Toscolano op,1996.??.??,0-1,,2255,
Toscolano op,1996.??.??,1/2-1/2,2515,2430,
Toscolano op,1996.??.??,0-1,2095,2145,
Toscolano op,1996.??.??,1/2-1/2,2310,2415,
Toscolano op,1996.??.??,0-1,,2115,
Toscolano op,1996.??.??,0-1,2275,2105,
Toscolano op,1996.??.??,1/2-1/2,2180,2070,
Toscolano op,1996.??.??,0-1,2335,2005,
Toscolano op,1996.??.??,1-0,2405,2185,
Toscolano op,1996.??.??,1-0,2055,2075,
Toscolano op,1996.??.??,1/2-1/2,2120,,
Toscolano op,1996.??.??,1/2-1/2,2345,2310,
Toscolano op,1996.??.??,0-1,2105,2400,
Toscolano op,1996.??.??,1/2-1/2,2430,2630,
Toscolano op,1996.??.??,1-0,2200,2095,
Toscolano op,1996.??.??,1-0,2185,2105,
Toscolano op,1996.??.??,1/2-1/2,2255,2310,
Toscolano op,1996.??.??,1/2-1/2,2275,2120,
Toscolano op,1996.??.??,0-1,2145,2085,
Toscolano op,1996.??.??,1-0,2165,2055,
Toscolano op,1996.??.??,0-1,2070,2335,
Toscolano op,1996.??.??,1-0,2310,2005,
Toscolano op,1996.??.??,1-0,2630,2405,
Toscolano op,1996.??.??,0-1,2430,2345,
Toscolano op,1996.??.??,1/2-1/2,2075,,
Toscolano op,1996.??.??,0-1,,2180,
Toscolano op,1996.??.??,1-0,2105,,
Toscolano op,1996.??.??,1/2-1/2,2045,2115,
Toscolano op,1996.??.??,0-1,2400,2515,
Toscolano op,1996.??.??,1/2-1/2,2415,2430,
Toscolano op,1996.??.??,0-1,2085,2185,
Toscolano op,1996.??.??,1-0,2115,,
Toscolano op,1996.??.??,1-0,2515,2430,
Toscolano op,1996.??.??,0-1,2095,2075,
Toscolano op,1996.??.??,1/2-1/2,2310,2430,
Toscolano op,1996.??.??,0-1,2005,2180,
Toscolano op,1996.??.??,0-1,,2045,
Toscolano op,1996.??.??,1/2-1/2,2070,2275,
Toscolano op,1996.??.??,1/2-1/2,2310,2415,
Toscolano op,1996.??.??,1-0,2335,2105,
Toscolano op,1996.??.??,1-0,2405,2165,
Toscolano op,1996.??.??,1/2-1/2,2055,2145,
Toscolano op,1996.??.??,0-1,2120,,
Toscolano op,1996.??.??,0-1,2345,2630,
Toscolano op,1996.??.??,1-0,2105,2200,
Toscolano op,1996.??.??,1/2-1/2,2400,2255,
Toscolano op,1996.??.??,0-1,2115,2070,
Toscolano op,1996.??.??,1-0,,2165,
Toscolano op,1996.??.??,1-0,2185,2310,
Toscolano op,1996.??.??,0-1,2255,2515,
Toscolano op,1996.??.??,0-1,,2095,
Toscolano op,1996.??.??,1-0,2145,2005,
Toscolano op,1996.??.??,1/2-1/2,2180,2335,
Toscolano op,1996.??.??,1-0,2630,2310,
Toscolano op,1996.??.??,1/2-1/2,2430,2400,
Toscolano op,1996.??.??,1/2-1/2,2055,2085,
Toscolano op,1996.??.??,1/2-1/2,2075,2275,
Toscolano op,1996.??.??,0-1,,2200,
Toscolano op,1996.??.??,1/2-1/2,2105,2105,
Toscolano op,1996.??.??,1-0,2430,2405,
Toscolano op,1996.??.??,1-0,2045,2120,
Toscolano op,1996.??.??,1-0,2415,2345,
Toscolano op,1996.??.??,0-1,2085,2105,
Toscolano op,1996.??.??,0-1,2200,2055,
Toscolano op,1996.??.??,1-0,2515,2185,
Toscolano op,1996.??.??,0-1,2095,2115,
Toscolano op,1996.??.??,1/2-1/2,2310,,
Toscolano op,1996.??.??,0-1,2275,2005,
Toscolano op,1996.??.??,1-0,2165,2045,
Toscolano op,1996.??.??,1/2-1/2,2310,2145,
Toscolano op,1996.??.??,0-1,2335,2430,
Toscolano op,1996.??.??,1-0,2405,2180,
Toscolano op,1996.??.??,1-0,,,
Toscolano op,1996.??.??,1/2-1/2,2120,2075,
Toscolano op,1996.??.??,1-0,2345,2255,
Toscolano op,1996.??.??,1/2-1/2,2105,2070,
Toscolano op,1996.??.??,1/2-1/2,2400,2430,
Toscolano op,1996.??.??,1/2-1/2,2415,2630,
Treviso Lega op,1996.??.??,0-1,,1625,
Treviso Lega op,1996.??.??,1-0,1695,,
Treviso Lega op,1996.??.??,1-0,1805,,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,1-0,1665,,
Treviso Lega op,1996.??.??,0-1,,1665,
Treviso Lega op,1996.??.??,1-0,1745,,
Treviso Lega op,1996.??.??,1-0,,1730,
Treviso Lega op,1996.??.??,1-0,,1665,
Treviso Lega op,1996.??.??,0-1,1680,1640,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,1-0,1825,,
Treviso Lega op,1996.??.??,1/2-1/2,,,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,0-1,,1630,
Treviso Lega op,1996.??.??,0-1,1655,1830,
Treviso Lega op,1996.??.??,1-0,1635,,
Treviso Lega op,1996.??.??,0-1,1760,1605,
Treviso Lega op,1996.??.??,0-1,1865,1685,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,1-0,1665,1865,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,1-0,1665,1825,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,1-0,1685,,
Treviso Lega op,1996.??.??,1/2-1/2,,1730,
Treviso Lega op,1996.??.??,1/2-1/2,,1805,
Treviso Lega op,1996.??.??,1-0,1640,,
Treviso Lega op,1996.??.??,0-1,1605,1635,
Treviso Lega op,1996.??.??,1/2-1/2,,,
Treviso Lega op,1996.??.??,1/2-1/2,,1680,
Treviso Lega op,1996.??.??,1/2-1/2,,1830,
Treviso Lega op,1996.??.??,1/2-1/2,1625,1695,
Treviso Lega op,1996.??.??,1-0,1655,,
Treviso Lega op,1996.??.??,0-1,1630,,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,1/2-1/2,,1665,
Treviso Lega op,1996.??.??,1-0,1760,,
Treviso Lega op,1996.??.??,1-0,,1745,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,1/2-1/2,1665,,
Treviso Lega op,1996.??.??,1/2-1/2,1695,,
Treviso Lega op,1996.??.??,1-0,1730,1680,
Treviso Lega op,1996.??.??,1/2-1/2,1805,,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,1/2-1/2,1745,1655,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,1-0,1830,1625,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,0-1,,1605,
Treviso Lega op,1996.??.??,1-0,1825,,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,0-1,,1760,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,1-0,,1865,
Treviso Lega op,1996.??.??,0-1,,1665,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,0-1,1630,,
Treviso Lega op,1996.??.??,0-1,1635,1640,
Treviso Lega op,1996.??.??,1/2-1/2,,,
Treviso Lega op,1996.??.??,0-1,,1685,
Treviso Lega op,1996.??.??,1-0,1665,,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,1-0,1685,1640,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,1/2-1/2,,1635,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,1-0,1680,,
Treviso Lega op,1996.??.??,0-1,1605,1805,
Treviso Lega op,1996.??.??,1-0,1830,1665,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,0-1,,1695,
Treviso Lega op,1996.??.??,0-1,1625,1730,
Treviso Lega op,1996.??.??,0-1,,1665,
Treviso Lega op,1996.??.??,1/2-1/2,1655,1665,
Treviso Lega op,1996.??.??,0-1,,1745,
Treviso Lega op,1996.??.??,0-1,,1630,
Treviso Lega op,1996.??.??,0-1,,1825,
Treviso Lega op,1996.??.??,0-1,,1760,
Treviso Lega op,1996.??.??,0-1,1865,,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,1/2-1/2,1665,,
Treviso Lega op,1996.??.??,0-1,1695,1825,
Treviso Lega op,1996.??.??,1/2-1/2,,,
Treviso Lega op,1996.??.??,1-0,1730,1635,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,1/2-1/2,1665,1805,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,1-0,1745,,
Treviso Lega op,1996.??.??,0-1,1680,,
Treviso Lega op,1996.??.??,1-0,1640,1760,
Treviso Lega op,1996.??.??,1-0,1830,,
Treviso Lega op,1996.??.??,1/2-1/2,,,
Treviso Lega op,1996.??.??,1-0,,1865,
Treviso Lega op,1996.??.??,0-1,,1655,
Treviso Lega op,1996.??.??,1/2-1/2,1630,1625,
Treviso Lega op,1996.??.??,1/2-1/2,,,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,0-1,1665,1685,
Treviso Lega op,1996.??.??,1-0,,1605,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,1/2-1/2,1730,1745,
Treviso Lega op,1996.??.??,1-0,1805,1665,
Treviso Lega op,1996.??.??,1/2-1/2,1665,1695,
Treviso Lega op,1996.??.??,1/2-1/2,1685,1830,
Treviso Lega op,1996.??.??,1/2-1/2,,,
Treviso Lega op,1996.??.??,1-0,1605,,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,1/2-1/2,,1655,
Treviso Lega op,1996.??.??,1-0,1825,1640,
Treviso Lega op,1996.??.??,1/2-1/2,,,
Treviso Lega op,1996.??.??,1/2-1/2,,,
Treviso Lega op,1996.??.??,1-0,,1680,
Treviso Lega op,1996.??.??,1-0,1625,,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,1-0,1630,,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,0-1,,,
Treviso Lega op,1996.??.??,1-0,,,
Treviso Lega op,1996.??.??,1-0,1760,1635,
Treviso Lega op,1996.??.??,0-1,1865,1665,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1/2-1/2,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1/2-1/2,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,1/2-1/2,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1/2-1/2,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,1/2-1/2,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,2230,
Tromsoe Bymesterskap,1996.??.??,1/2-1/2,,,
Tromsoe Bymesterskap,1996.??.??,1/2-1/2,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,1-0,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
Tromsoe Bymesterskap,1996.??.??,1/2-1/2,,,
Tromsoe Bymesterskap,1996.??.??,1/2-1/2,,,
Tromsoe Bymesterskap,1996.??.??,0-1,,,
