Event,Date,Result,WhiteElo,BlackElo,TimeControl
GMA Baleares op,1989.??.??,1-0,2480,2535,
GMA Baleares op,1989.??.??,0-1,2500,2550,
GMA Baleares op,1989.??.??,1/2-1/2,2390,2505,
GMA Baleares op,1989.??.??,1/2-1/2,2485,2575,
GMA Baleares op,1989.??.??,1/2-1/2,2525,2445,
GMA Baleares op,1989.??.??,1-0,2440,2520,
GMA Baleares op,1989.??.??,1-0,2355,2475,
GMA Baleares op,1989.??.??,1-0,2525,2470,
GMA Baleares op,1989.??.??,1/2-1/2,2020,,
GMA Baleares op,1989.??.??,1/2-1/2,2450,2500,
GMA Baleares op,1989.??.??,1-0,2535,2450,
GMA Baleares op,1989.??.??,1-0,2550,2495,
GMA Baleares op,1989.??.??,1-0,2510,2420,
GMA Baleares op,1989.??.??,1-0,2340,2170,
GMA Baleares op,1989.??.??,1/2-1/2,2500,2555,
GMA Baleares op,1989.??.??,0-1,2485,2405,
GMA Baleares op,1989.??.??,1-0,2495,2505,
GMA Baleares op,1989.??.??,1-0,,,
GMA Baleares op,1989.??.??,1/2-1/2,2500,2435,
GMA Baleares op,1989.??.??,1/2-1/2,2515,2565,
GMA Baleares op,1989.??.??,1/2-1/2,2570,2495,
GMA Baleares op,1989.??.??,0-1,2530,2430,
GMA Baleares op,1989.??.??,1-0,2465,2530,
GMA Baleares op,1989.??.??,0-1,2490,2585,
GMA Baleares op,1989.??.??,0-1,2540,2510,
GMA Baleares op,1989.??.??,1/2-1/2,2435,2500,
GMA Baleares op,1989.??.??,1/2-1/2,2310,2475,
GMA Baleares op,1989.??.??,1-0,2470,2530,
GMA Baleares op,1989.??.??,1-0,2430,2530,
GMA Baleares op,1989.??.??,1-0,2400,,
GMA Baleares op,1989.??.??,1/2-1/2,2475,2545,
GMA Baleares op,1989.??.??,0-1,2470,2505,
GMA Baleares op,1989.??.??,1/2-1/2,2320,,
GMA Baleares op,1989.??.??,0-1,2545,2495,
GMA Baleares op,1989.??.??,0-1,2500,2375,
GMA Baleares op,1989.??.??,1-0,2590,2515,
GMA Baleares op,1989.??.??,1-0,2540,2465,
GMA Baleares op,1989.??.??,0-1,2595,2535,
GMA Baleares op,1989.??.??,1-0,2550,2495,
GMA Baleares op,1989.??.??,0-1,2245,2430,
GMA Baleares op,1989.??.??,1/2-1/2,2450,2515,
GMA Baleares op,1989.??.??,1/2-1/2,2520,2570,
GMA Baleares op,1989.??.??,1/2-1/2,2545,2475,
GMA Baleares op,1989.??.??,1-0,2460,2505,
GMA Baleares op,1989.??.??,0-1,2515,2445,
GMA Baleares op,1989.??.??,1/2-1/2,2515,2640,
GMA Baleares op,1989.??.??,1/2-1/2,2430,2480,
GMA Baleares op,1989.??.??,0-1,2515,2555,
GMA Baleares op,1989.??.??,1/2-1/2,2540,2490,
GMA Baleares op,1989.??.??,0-1,2425,2520,
GMA Baleares op,1989.??.??,1/2-1/2,2525,2460,
GMA Baleares op,1989.??.??,1-0,2410,2480,
GMA Baleares op,1989.??.??,1/2-1/2,2370,2485,
GMA Baleares op,1989.??.??,1-0,2400,2250,
GMA Baleares op,1989.??.??,1-0,2585,2500,
GMA Baleares op,1989.??.??,1-0,2500,2555,
GMA Baleares op,1989.??.??,1/2-1/2,2480,2360,
GMA Baleares op,1989.??.??,0-1,2500,2530,
GMA Baleares op,1989.??.??,0-1,2520,2580,
GMA Baleares op,1989.??.??,1-0,2565,2495,
GMA Baleares op,1989.??.??,0-1,2525,2380,
GMA Baleares op,1989.??.??,1/2-1/2,2555,2490,
GMA Baleares op,1989.??.??,1/2-1/2,2480,2355,
GMA Baleares op,1989.??.??,1/2-1/2,2335,2120,
GMA Baleares op,1989.??.??,1-0,2555,2490,
GMA Baleares op,1989.??.??,1-0,2435,2215,
GMA Baleares op,1989.??.??,1-0,2475,2535,
GMA Baleares op,1989.??.??,1/2-1/2,2500,2615,
GMA Baleares op,1989.??.??,1-0,2555,2500,
GMA Baleares op,1989.??.??,0-1,2405,2525,
GMA Baleares op,1989.??.??,1-0,2520,2590,
GMA Baleares op,1989.??.??,0-1,2460,2555,
GMA Baleares op,1989.??.??,1-0,2475,2500,
GMA Baleares op,1989.??.??,1-0,2520,2435,
GMA Baleares op,1989.??.??,1-0,2485,2340,
GMA Baleares op,1989.??.??,1-0,2480,2515,
GMA Baleares op,1989.??.??,0-1,2495,2525,
GMA Baleares op,1989.??.??,0-1,2335,2500,
GMA Baleares op,1989.??.??,1/2-1/2,2515,2435,
GMA Baleares op,1989.??.??,0-1,,2425,
GMA Baleares op,1989.??.??,1-0,2515,2585,
GMA Baleares op,1989.??.??,1/2-1/2,2555,2505,
GMA Baleares op,1989.??.??,1/2-1/2,2495,2575,
GMA Baleares op,1989.??.??,1/2-1/2,2615,2495,
GMA Baleares op,1989.??.??,1/2-1/2,2430,2480,
GMA Baleares op,1989.??.??,1/2-1/2,2475,2320,
GMA Baleares op,1989.??.??,1/2-1/2,2500,2430,
GMA Baleares op,1989.??.??,1-0,2550,2500,
GMA Baleares op,1989.??.??,1-0,2555,2470,
GMA Baleares op,1989.??.??,1-0,2505,2400,
GMA Baleares op,1989.??.??,1-0,2440,2595,
GMA Baleares op,1989.??.??,1-0,2515,2585,
GMA Baleares op,1989.??.??,1-0,2530,2475,
GMA Baleares op,1989.??.??,1/2-1/2,2490,2540,
GMA Baleares op,1989.??.??,1-0,2490,2305,
GMA Baleares op,1989.??.??,1/2-1/2,2640,2590,
GMA Baleares op,1989.??.??,1-0,2360,2470,
GMA Baleares op,1989.??.??,1-0,2500,2390,
GMA Baleares op,1989.??.??,1/2-1/2,2475,2515,
GMA Baleares op,1989.??.??,1/2-1/2,2530,2450,
GMA Baleares op,1989.??.??,1/2-1/2,2470,2485,
GMA Baleares op,1989.??.??,1/2-1/2,2445,2550,
GMA Baleares op,1989.??.??,0-1,2475,2525,
GMA Baleares op,1989.??.??,0-1,2485,2545,
GMA Baleares op,1989.??.??,1-0,2475,2525,
GMA Baleares op,1989.??.??,0-1,,2335,
GMA Baleares op,1989.??.??,0-1,2515,2585,
GMA Baleares op,1989.??.??,1/2-1/2,2560,2400,
GMA Baleares op,1989.??.??,1-0,2505,2430,
GMA Baleares op,1989.??.??,1/2-1/2,2520,2465,
GMA Baleares op,1989.??.??,1/2-1/2,2495,2555,
GMA Baleares op,1989.??.??,1/2-1/2,2500,2555,
GMA Baleares op,1989.??.??,0-1,2470,2560,
GMA Baleares op,1989.??.??,1-0,2465,2530,
GMA Baleares op,1989.??.??,1-0,2530,2450,
GMA Baleares op,1989.??.??,1/2-1/2,2480,2370,
GMA Baleares op,1989.??.??,1/2-1/2,2510,2570,
GMA Baleares op,1989.??.??,1/2-1/2,2560,2495,
GMA Baleares op,1989.??.??,1/2-1/2,2355,2465,
GMA Baleares op,1989.??.??,1-0,,2250,
GMA Baleares op,1989.??.??,1-0,2580,2515,
GMA Baleares op,1989.??.??,1/2-1/2,2510,2535,
GMA Baleares op,1989.??.??,0-1,2485,2530,
GMA Baleares op,1989.??.??,1/2-1/2,2215,2340,
GMA Baleares op,1989.??.??,1-0,2535,2470,
GMA Baleares op,1989.??.??,1/2-1/2,2435,2490,
GMA Baleares op,1989.??.??,1-0,2460,2520,
GMA Baleares op,1989.??.??,1-0,2430,2535,
GMA Baleares op,1989.??.??,1-0,2490,2310,
GMA Baleares op,1989.??.??,1/2-1/2,2170,2245,
GMA Baleares op,1989.??.??,1/2-1/2,2565,2510,
GMA Baleares op,1989.??.??,0-1,2380,2540,
GMA Baleares op,1989.??.??,1-0,2505,2570,
GMA Baleares op,1989.??.??,1/2-1/2,2515,2580,
GMA Baleares op,1989.??.??,1/2-1/2,2375,2530,
GMA Baleares op,1989.??.??,1-0,2465,2480,
GMA Baleares op,1989.??.??,1/2-1/2,2535,2460,
GMA Baleares op,1989.??.??,1/2-1/2,2570,2520,
GMA Baleares op,1989.??.??,1-0,2525,2590,
GMA Baleares op,1989.??.??,1/2-1/2,2420,2500,
GMA Baleares op,1989.??.??,1-0,2485,2540,
GMA Baleares op,1989.??.??,1/2-1/2,2495,2355,
GMA Baleares op,1989.??.??,1/2-1/2,2500,2550,
GMA Baleares op,1989.??.??,0-1,2530,2345,
GMA Baleares op,1989.??.??,1-0,2545,2485,
GMA Baleares op,1989.??.??,1-0,2535,2475,
GMA Baleares op,1989.??.??,1/2-1/2,2565,2480,
GMA Baleares op,1989.??.??,1-0,2180,2020,
GMA Baleares op,1989.??.??,1/2-1/2,2500,2410,
GMA Baleares op,1989.??.??,0-1,2495,2565,
GMA Baleares op,1989.??.??,1/2-1/2,2505,2435,
GMA Baleares op,1989.??.??,1-0,2450,2500,
GMA Baleares op,1989.??.??,1/2-1/2,2490,2530,
GMA Baleares op,1989.??.??,1-0,2120,2320,
GMA Baleares op,1989.??.??,1-0,2445,2545,
Groningen,1989.??.??,1/2-1/2,2555,2575,
Groningen,1989.??.??,1/2-1/2,2555,2470,
Groningen,1989.??.??,1/2-1/2,2555,2570,
Groningen,1989.??.??,1/2-1/2,2555,2430,
Groningen,1989.??.??,1/2-1/2,2575,2560,
Groningen,1989.??.??,1-0,2575,2530,
Groningen,1989.??.??,1-0,2575,2460,
Groningen,1989.??.??,1/2-1/2,2575,2540,
Groningen,1989.??.??,1-0,2445,2555,
Groningen,1989.??.??,1/2-1/2,2445,2575,
Groningen,1989.??.??,1/2-1/2,2445,2530,
Groningen,1989.??.??,1/2-1/2,2445,2430,
Groningen,1989.??.??,1/2-1/2,2560,2555,
Groningen,1989.??.??,0-1,2560,2445,
Groningen,1989.??.??,1/2-1/2,2560,2470,
Groningen,1989.??.??,1-0,2560,2570,
Groningen,1989.??.??,1-0,2560,2430,
Groningen,1989.??.??,0-1,2530,2555,
Groningen,1989.??.??,1/2-1/2,2530,2560,
Groningen,1989.??.??,1-0,2530,2460,
Groningen,1989.??.??,1/2-1/2,2530,2540,
Groningen,1989.??.??,0-1,2460,2555,
Groningen,1989.??.??,0-1,2460,2445,
Groningen,1989.??.??,1/2-1/2,2460,2560,
Groningen,1989.??.??,1/2-1/2,2460,2470,
Groningen,1989.??.??,0-1,2460,2430,
Groningen,1989.??.??,0-1,2540,2555,
Groningen,1989.??.??,1-0,2540,2445,
Groningen,1989.??.??,1-0,2540,2560,
Groningen,1989.??.??,1-0,2540,2460,
Groningen,1989.??.??,1/2-1/2,2540,2430,
Groningen,1989.??.??,1-0,2470,2575,
Groningen,1989.??.??,1/2-1/2,2470,2445,
Groningen,1989.??.??,1-0,2470,2530,
Groningen,1989.??.??,1-0,2470,2540,
Groningen,1989.??.??,1/2-1/2,2470,2570,
Groningen,1989.??.??,1/2-1/2,2570,2575,
Groningen,1989.??.??,1-0,2570,2445,
Groningen,1989.??.??,1/2-1/2,2570,2530,
Groningen,1989.??.??,1-0,2570,2460,
Groningen,1989.??.??,1/2-1/2,2570,2540,
Groningen,1989.??.??,1/2-1/2,2430,2575,
Groningen,1989.??.??,1/2-1/2,2430,2530,
Groningen,1989.??.??,0-1,2430,2470,
Groningen,1989.??.??,1/2-1/2,2430,2570,
Groningen op,1989.??.??,0-1,2225,2365,
Groningen op,1989.??.??,1/2-1/2,2275,2450,
Groningen op,1989.??.??,0-1,2375,2545,
Groningen op,1989.??.??,1/2-1/2,2330,2490,
Groningen op,1989.??.??,1/2-1/2,2385,2520,
Groningen op,1989.??.??,0-1,,2400,
Groningen op,1989.??.??,1/2-1/2,2540,2380,
Groningen op,1989.??.??,1/2-1/2,2300,2445,
Groningen op,1989.??.??,1-0,2440,2290,
Groningen op,1989.??.??,1-0,2470,2315,
Groningen op,1989.??.??,1-0,2465,2295,
Groningen op,1989.??.??,1-0,2320,2460,
Groningen op,1989.??.??,1-0,2325,2520,
Groningen op,1989.??.??,1-0,2490,2340,
Groningen op,1989.??.??,1/2-1/2,2490,2265,
Groningen op,1989.??.??,1/2-1/2,2445,,
Groningen op,1989.??.??,1-0,2415,2260,
Groningen op,1989.??.??,1/2-1/2,2440,2230,
Groningen op,1989.??.??,0-1,2455,2320,
Groningen op,1989.??.??,0-1,2370,,
Groningen op,1989.??.??,1-0,2225,2390,
Groningen op,1989.??.??,1-0,2500,2330,
Groningen op,1989.??.??,1/2-1/2,2310,2500,
Groningen op,1989.??.??,1/2-1/2,2410,2230,
Groningen op,1989.??.??,1-0,2550,2385,
Groningen op,1989.??.??,0-1,2280,2465,
Groningen op,1989.??.??,0-1,2270,2470,
Groningen op,1989.??.??,0-1,2390,2270,
Groningen op,1989.??.??,0-1,2230,2445,
Groningen op,1989.??.??,1/2-1/2,,2410,
Groningen op,1989.??.??,1/2-1/2,2445,2275,
Groningen op,1989.??.??,0-1,2490,2385,
Groningen op,1989.??.??,1-0,2385,2225,
Groningen op,1989.??.??,0-1,2260,2375,
Groningen op,1989.??.??,0-1,2290,2370,
Groningen op,1989.??.??,1-0,2380,2490,
Groningen op,1989.??.??,1-0,2460,2340,
Groningen op,1989.??.??,1/2-1/2,2310,2455,
Groningen op,1989.??.??,1-0,2265,2540,
Groningen op,1989.??.??,1-0,2545,2415,
Groningen op,1989.??.??,1-0,2470,2270,
Groningen op,1989.??.??,1-0,2365,2300,
Groningen op,1989.??.??,1-0,2450,2265,
Groningen op,1989.??.??,1/2-1/2,2365,2550,
Groningen op,1989.??.??,1/2-1/2,2325,2490,
Groningen op,1989.??.??,1-0,2520,2330,
Groningen op,1989.??.??,0-1,2520,2310,
Groningen op,1989.??.??,1/2-1/2,2500,2330,
Groningen op,1989.??.??,1/2-1/2,2230,2440,
Groningen op,1989.??.??,1/2-1/2,2465,2280,
Groningen op,1989.??.??,0-1,,2420,
Groningen op,1989.??.??,1/2-1/2,2320,2470,
Groningen op,1989.??.??,1/2-1/2,2400,2500,
Groningen op,1989.??.??,0-1,2225,2440,
Groningen op,1989.??.??,1-0,2465,2320,
Groningen op,1989.??.??,1-0,2375,2225,
Groningen op,1989.??.??,0-1,2330,2460,
Groningen op,1989.??.??,0-1,2030,2430,
Groningen op,1989.??.??,0-1,2315,2520,
Groningen op,1989.??.??,1/2-1/2,,2445,
Groningen op,1989.??.??,0-1,,2290,
Groningen op,1989.??.??,1-0,2540,2365,
Groningen op,1989.??.??,0-1,2440,2550,
Groningen op,1989.??.??,1-0,2470,2380,
Groningen op,1989.??.??,0-1,2265,2520,
Groningen op,1989.??.??,1/2-1/2,2330,2225,
Groningen op,1989.??.??,1/2-1/2,2470,2465,
Groningen op,1989.??.??,1/2-1/2,2420,2545,
Groningen op,1989.??.??,1/2-1/2,2320,2500,
Groningen op,1989.??.??,1/2-1/2,2490,2400,
Groningen op,1989.??.??,1-0,2490,2310,
Groningen op,1989.??.??,1-0,2445,2325,
Groningen op,1989.??.??,0-1,2230,2385,
Groningen op,1989.??.??,1/2-1/2,2415,,
Groningen op,1989.??.??,1-0,2440,2270,
Groningen op,1989.??.??,1/2-1/2,2265,2390,
Groningen op,1989.??.??,1/2-1/2,2320,2450,
Groningen op,1989.??.??,1-0,2455,2300,
Groningen op,1989.??.??,1-0,2370,2270,
Groningen op,1989.??.??,1/2-1/2,2500,2385,
Groningen op,1989.??.??,1/2-1/2,2310,2365,
Groningen op,1989.??.??,1/2-1/2,2410,2275,
Groningen op,1989.??.??,1-0,2280,2490,
Groningen op,1989.??.??,1-0,2340,2260,
Groningen op,1989.??.??,1/2-1/2,2225,2265,
Groningen op,1989.??.??,0-1,2275,2490,
Groningen op,1989.??.??,1-0,2390,2310,
Groningen op,1989.??.??,0-1,2385,2490,
Groningen op,1989.??.??,1-0,2445,2325,
Groningen op,1989.??.??,0-1,2385,2440,
Groningen op,1989.??.??,1-0,2260,,
Groningen op,1989.??.??,1-0,2540,2470,
Groningen op,1989.??.??,0-1,2300,2490,
Groningen op,1989.??.??,1/2-1/2,2380,2455,
Groningen op,1989.??.??,1/2-1/2,2460,2375,
Groningen op,1989.??.??,1-0,2545,2445,
Groningen op,1989.??.??,1-0,2330,2230,
Groningen op,1989.??.??,1/2-1/2,2365,2500,
Groningen op,1989.??.??,1-0,2270,2315,
Groningen op,1989.??.??,1/2-1/2,2450,2310,
Groningen op,1989.??.??,1/2-1/2,2365,2280,
Groningen op,1989.??.??,1/2-1/2,2520,2370,
Groningen op,1989.??.??,1-0,2520,2320,
Groningen op,1989.??.??,1-0,2500,2415,
Groningen op,1989.??.??,0-1,2465,2320,
Groningen op,1989.??.??,1/2-1/2,,2410,
Groningen op,1989.??.??,1/2-1/2,2400,2440,
Groningen op,1989.??.??,1/2-1/2,2465,2420,
Groningen op,1989.??.??,1-0,2550,2470,
Groningen op,1989.??.??,1-0,2270,2230,
Groningen op,1989.??.??,1-0,2340,,
Groningen op,1989.??.??,1-0,2275,2390,
Groningen op,1989.??.??,1/2-1/2,2375,2445,
Groningen op,1989.??.??,1/2-1/2,2330,2465,
Groningen op,1989.??.??,1-0,,2230,
Groningen op,1989.??.??,1-0,2490,2270,
Groningen op,1989.??.??,1/2-1/2,2440,2460,
Groningen op,1989.??.??,0-1,2470,2400,
Groningen op,1989.??.??,1-0,2310,2300,
Groningen op,1989.??.??,1/2-1/2,2265,2260,
Groningen op,1989.??.??,1/2-1/2,2365,2500,
Groningen op,1989.??.??,0-1,2450,2520,
Groningen op,1989.??.??,1-0,2420,2520,
Groningen op,1989.??.??,1/2-1/2,2325,2290,
Groningen op,1989.??.??,1/2-1/2,2490,2540,
Groningen op,1989.??.??,1/2-1/2,2490,2370,
Groningen op,1989.??.??,1-0,2445,2320,
Groningen op,1989.??.??,1/2-1/2,2230,2225,
Groningen op,1989.??.??,0-1,2415,,
Groningen op,1989.??.??,0-1,,2380,
Groningen op,1989.??.??,1-0,2440,2465,
Groningen op,1989.??.??,0-1,2225,2330,
Groningen op,1989.??.??,0-1,2500,2470,
Groningen op,1989.??.??,1/2-1/2,2310,2455,
Groningen op,1989.??.??,0-1,2410,2320,
Groningen op,1989.??.??,1/2-1/2,2550,2545,
Groningen op,1989.??.??,1/2-1/2,2280,2385,
Groningen op,1989.??.??,1/2-1/2,2270,2385,
Groningen op,1989.??.??,1/2-1/2,2225,2415,
Groningen op,1989.??.??,1-0,2390,2230,
Groningen op,1989.??.??,1/2-1/2,2385,2275,
Groningen op,1989.??.??,1/2-1/2,,2325,
Groningen op,1989.??.??,1-0,2445,2340,
Groningen op,1989.??.??,1-0,2490,2270,
Groningen op,1989.??.??,1/2-1/2,2260,2315,
Groningen op,1989.??.??,1/2-1/2,2540,2550,
Groningen op,1989.??.??,0-1,2290,2410,
Groningen op,1989.??.??,1-0,2380,2500,
Groningen op,1989.??.??,1/2-1/2,2460,2365,
Groningen op,1989.??.??,1/2-1/2,2295,2265,
Groningen op,1989.??.??,1-0,2545,2440,
Groningen op,1989.??.??,0-1,2330,2470,
Groningen op,1989.??.??,1/2-1/2,2470,2490,
Groningen op,1989.??.??,1/2-1/2,2270,2330,
Groningen op,1989.??.??,0-1,2320,2450,
Groningen op,1989.??.??,0-1,2520,2385,
Groningen op,1989.??.??,1-0,2520,2420,
Groningen op,1989.??.??,0-1,2500,2375,
Groningen op,1989.??.??,1/2-1/2,2465,,
Groningen op,1989.??.??,0-1,2320,2490,
Groningen op,1989.??.??,1-0,2455,2280,
Groningen op,1989.??.??,1-0,2400,2445,
Groningen op,1989.??.??,1-0,2370,2440,
Groningen op,1989.??.??,0-1,2225,2265,
Groningen op,1989.??.??,1/2-1/2,2465,2310,
Groningen op,1989.??.??,1/2-1/2,2330,2520,
Groningen op,1989.??.??,1-0,2315,2225,
Groningen op,1989.??.??,1/2-1/2,,2385,
Groningen op,1989.??.??,0-1,,,
Groningen op,1989.??.??,1/2-1/2,2385,2465,
Groningen op,1989.??.??,1/2-1/2,2260,2310,
Groningen op,1989.??.??,1/2-1/2,2440,2275,
Groningen op,1989.??.??,1/2-1/2,2470,2310,
Groningen op,1989.??.??,1/2-1/2,2545,2540,
Groningen op,1989.??.??,1-0,2470,2380,
Groningen op,1989.??.??,1/2-1/2,2365,2455,
Groningen op,1989.??.??,0-1,2270,2330,
Groningen op,1989.??.??,1/2-1/2,2450,2490,
Groningen op,1989.??.??,0-1,2420,2375,
Groningen op,1989.??.??,1-0,2325,,
Groningen op,1989.??.??,1/2-1/2,2490,2440,
Groningen op,1989.??.??,0-1,2490,2400,
Groningen op,1989.??.??,1/2-1/2,2445,2460,
Groningen op,1989.??.??,0-1,2415,2290,
Groningen op,1989.??.??,0-1,2265,2320,
Groningen op,1989.??.??,0-1,2320,2500,
Groningen op,1989.??.??,1-0,2370,2445,
Groningen op,1989.??.??,1-0,2500,2265,
Groningen op,1989.??.??,1-0,2280,2390,
Groningen op,1989.??.??,0-1,2270,2465,
Groningen op,1989.??.??,1-0,2225,2225,
Groningen op,1989.??.??,1/2-1/2,2275,2500,
Groningen op,1989.??.??,1/2-1/2,2390,2260,
Groningen op,1989.??.??,1/2-1/2,2375,2540,
Groningen op,1989.??.??,0-1,2385,2325,
Groningen op,1989.??.??,1-0,2445,2380,
Groningen op,1989.??.??,1/2-1/2,2490,2420,
Groningen op,1989.??.??,0-1,2385,2470,
Groningen op,1989.??.??,0-1,2300,2415,
Groningen op,1989.??.??,1-0,2290,2330,
Groningen op,1989.??.??,0-1,2460,2490,
Groningen op,1989.??.??,1-0,2295,2030,
Groningen op,1989.??.??,1/2-1/2,2265,2265,
Groningen op,1989.??.??,1/2-1/2,2330,2280,
Groningen op,1989.??.??,0-1,2320,2440,
Groningen op,1989.??.??,1-0,2520,2320,
Groningen op,1989.??.??,1-0,2520,2470,
Groningen op,1989.??.??,0-1,2500,2450,
Groningen op,1989.??.??,1-0,2230,2270,
Groningen op,1989.??.??,1/2-1/2,2465,,
Groningen op,1989.??.??,1-0,,2270,
Groningen op,1989.??.??,1-0,2440,2490,
Groningen op,1989.??.??,0-1,2400,2545,
Groningen op,1989.??.??,0-1,2310,2445,
Groningen op,1989.??.??,0-1,2410,2455,
Groningen op,1989.??.??,1-0,2465,2365,
Groningen op,1989.??.??,0-1,2550,2370,
Groningen op,1989.??.??,1-0,2340,2330,
Groningen op,1989.??.??,0-1,2225,2390,
Groningen op,1989.??.??,0-1,2275,2465,
Groningen op,1989.??.??,0-1,2315,2265,
Groningen op,1989.??.??,1-0,2385,2290,
Groningen op,1989.??.??,0-1,2445,2550,
Groningen op,1989.??.??,1-0,2540,2370,
Groningen op,1989.??.??,1/2-1/2,2380,2520,
Groningen op,1989.??.??,1-0,2460,2330,
Groningen op,1989.??.??,0-1,2440,2490,
Groningen op,1989.??.??,1/2-1/2,2545,2580,
Groningen op,1989.??.??,1/2-1/2,2470,2470,
Groningen op,1989.??.??,1/2-1/2,2420,,
Groningen op,1989.??.??,1-0,2450,2465,
Groningen op,1989.??.??,1-0,2325,2420,
Groningen op,1989.??.??,0-1,2500,2340,
Groningen op,1989.??.??,1-0,2490,2375,
Groningen op,1989.??.??,1/2-1/2,2490,2310,
Groningen op,1989.??.??,1/2-1/2,2230,2310,
Groningen op,1989.??.??,0-1,2415,2330,
Groningen op,1989.??.??,1-0,,2320,
Groningen op,1989.??.??,1-0,2440,2400,
Groningen op,1989.??.??,1-0,2265,2320,
Groningen op,1989.??.??,0-1,2455,2445,
Groningen op,1989.??.??,1/2-1/2,2500,2385,
Groningen op,1989.??.??,0-1,2280,2410,
Groningen op,1989.??.??,1-0,2270,2260,
Hastings 8990,1989.12.??,1/2-1/2,2505,2615,
Hastings 8990,1989.12.??,0-1,2610,2610,
Hastings 8990,1989.12.??,1/2-1/2,2600,2585,
Hastings 8990,1989.12.??,1/2-1/2,2585,2615,
Hastings 8990,1989.12.??,0-1,2585,2505,
Hastings 8990,1989.12.??,1-0,2615,2615,
Hastings 8990,1989.12.??,0-1,2610,2600,
Hastings 8990,1989.12.??,1/2-1/2,2585,2610,
Hastings 8990,1989.12.??,1/2-1/2,2505,2610,
Hastings 8990,1989.12.??,1/2-1/2,2610,2615,
Hastings 8990,1989.12.??,1-0,2600,2585,
Hastings 8990,1989.12.??,1-0,2615,2585,
Hastings 8990,1989.12.??,1/2-1/2,2615,2585,
Hastings 8990,1989.12.??,1-0,2610,2615,
Hastings 8990,1989.12.??,1/2-1/2,2610,2600,
Hastings 8990,1989.12.??,1-0,2585,2505,
Hastings 8990,1989.12.??,1/2-1/2,2505,2610,
Hastings 8990,1989.12.??,1/2-1/2,2585,2610,
Hastings 8990,1989.12.??,1/2-1/2,2600,2615,
Hastings 8990,1989.12.??,1/2-1/2,2615,2585,
Hastings 8990,1989.12.??,1/2-1/2,2505,2615,
Hastings 8990,1989.12.??,1-0,2585,2610,
Hastings 8990,1989.12.??,1/2-1/2,2610,2585,
Hastings 8990,1989.12.??,1/2-1/2,2615,2600,
Hastings 8990,1989.12.??,1-0,2615,2610,
Hastings 8990,1989.12.??,1-0,2610,2615,
Hastings 8990,1989.12.??,1-0,2600,2505,
Hastings 8990,1989.12.??,1-0,2585,2585,
Hastings 8990,1989.12.??,1/2-1/2,2585,2600,
Hastings 8990,1989.12.??,1/2-1/2,2615,2585,
Hastings 8990,1989.12.??,1/2-1/2,2610,2610,
Hastings 8990,1989.12.??,1/2-1/2,2615,2505,
Hastings 8990,1989.12.??,0-1,2505,2585,
Hastings 8990,1989.12.??,1/2-1/2,2610,2585,
Hastings 8990,1989.12.??,0-1,2600,2610,
Hastings 8990,1989.12.??,1/2-1/2,2615,2615,
Hastings 8990,1989.12.??,1/2-1/2,2585,2615,
Hastings 8990,1989.12.??,1/2-1/2,2615,2610,
Hastings 8990,1989.12.??,1/2-1/2,2610,2505,
Hastings 8990,1989.12.??,1/2-1/2,2585,2600,
Hastings 8990,1989.12.??,1-0,2505,2585,
Hastings 8990,1989.12.??,1/2-1/2,2585,2615,
Hastings 8990,1989.12.??,0-1,2600,2610,
Hastings 8990,1989.12.??,1-0,2615,2610,
Hastings 8990,1989.12.??,1/2-1/2,2615,2600,
Hastings 8990,1989.12.??,0-1,2610,2585,
Hastings 8990,1989.12.??,1/2-1/2,2610,2505,
Hastings 8990,1989.12.??,1/2-1/2,2585,2615,
Hastings 8990,1989.12.??,1-0,2615,2505,
Hastings 8990,1989.12.??,1/2-1/2,2610,2585,
Hastings 8990,1989.12.??,1/2-1/2,2600,2615,
Hastings 8990,1989.12.??,1/2-1/2,2585,2610,
Hastings 8990,1989.12.??,1/2-1/2,2505,2600,
Hastings 8990,1989.12.??,0-1,2585,2585,
Hastings 8990,1989.12.??,1/2-1/2,2610,2615,
Hastings 8990,1989.12.??,1-0,2615,2610,
Hastings Challengers 8990,1989.??.??,0-1,2350,2470,
Hastings Challengers 8990,1989.??.??,0-1,2485,2325,
Hastings Challengers 8990,1989.??.??,1-0,2485,2210,
Hastings Challengers 8990,1989.??.??,1-0,2485,,
Hastings Challengers 8990,1989.??.??,0-1,2295,2470,
Hastings Challengers 8990,1989.??.??,0-1,2295,2475,
Hastings Challengers 8990,1989.??.??,1-0,2515,2320,
Hastings Challengers 8990,1989.??.??,1-0,2515,2445,
Hastings Challengers 8990,1989.??.??,1-0,2515,2345,
Hastings Challengers 8990,1989.??.??,0-1,2515,2460,
Hastings Challengers 8990,1989.??.??,1/2-1/2,2300,2485,
Hastings Challengers 8990,1989.??.??,1-0,2300,2400,
Hastings Challengers 8990,1989.??.??,1-0,2495,2280,
Hastings Challengers 8990,1989.??.??,1-0,2495,2360,
Hastings Challengers 8990,1989.??.??,1-0,2495,2435,
Hastings Challengers 8990,1989.??.??,1-0,2325,2520,
Hastings Challengers 8990,1989.??.??,1-0,2325,2470,
Hastings Challengers 8990,1989.??.??,0-1,2325,2505,
Hastings Challengers 8990,1989.??.??,1-0,2435,2300,
Hastings Challengers 8990,1989.??.??,1-0,2435,2195,
Hastings Challengers 8990,1989.??.??,1/2-1/2,2435,2385,
