Event,Date,Result,WhiteElo,BlackElo,TimeControl
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1842,1903,
Unterfranken-ch M2 48th,1997.??.??,1-0,1931,1803,
Unterfranken-ch M2 48th,1997.??.??,0-1,1787,1851,
Unterfranken-ch M2 48th,1997.??.??,1-0,1794,1757,
Unterfranken-ch M2 48th,1997.??.??,1-0,1816,1727,
Unterfranken-ch M2 48th,1997.??.??,0-1,1813,1806,
Unterfranken-ch M2 48th,1997.??.??,0-1,1788,1895,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1856,1918,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1863,1839,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1806,1842,
Unterfranken-ch M2 48th,1997.??.??,1-0,1895,1863,
Unterfranken-ch M2 48th,1997.??.??,0-1,1839,1903,
Unterfranken-ch M2 48th,1997.??.??,1-0,1851,1918,
Unterfranken-ch M2 48th,1997.??.??,1-0,1803,1832,
Unterfranken-ch M2 48th,1997.??.??,0-1,1757,1813,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1794,1787,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1840,1856,
Unterfranken-ch M2 48th,1997.??.??,0-1,1727,1788,
Unterfranken-ch M2 48th,1997.??.??,0-1,1816,1931,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1842,1794,
Unterfranken-ch M2 48th,1997.??.??,1-0,1903,1851,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1931,1840,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1918,1806,
Unterfranken-ch M2 48th,1997.??.??,0-1,1787,1803,
Unterfranken-ch M2 48th,1997.??.??,0-1,1727,1757,
Unterfranken-ch M2 48th,1997.??.??,1-0,1813,1832,
Unterfranken-ch M2 48th,1997.??.??,0-1,1788,1839,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1856,1895,
Unterfranken-ch M2 48th,1997.??.??,1-0,1863,1816,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1832,1727,
Unterfranken-ch M2 48th,1997.??.??,1-0,1806,1794,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1895,1903,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1839,1856,
Unterfranken-ch M2 48th,1997.??.??,0-1,1851,1931,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1803,1842,
Unterfranken-ch M2 48th,1997.??.??,1-0,1757,1816,
Unterfranken-ch M2 48th,1997.??.??,0-1,1918,1813,
Unterfranken-ch M2 48th,1997.??.??,1-0,1840,1863,
Unterfranken-ch M2 48th,1997.??.??,1-0,1788,1787,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1842,1757,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1903,1840,
Unterfranken-ch M2 48th,1997.??.??,1-0,1806,1839,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1931,1895,
Unterfranken-ch M2 48th,1997.??.??,0-1,1803,1851,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1787,1727,
Unterfranken-ch M2 48th,1997.??.??,1-0,1794,1918,
Unterfranken-ch M2 48th,1997.??.??,1-0,1816,1832,
Unterfranken-ch M2 48th,1997.??.??,1-0,1813,1856,
Unterfranken-ch M2 48th,1997.??.??,1-0,1863,1788,
Unterfranken-ch M2 48th,1997.??.??,1-0,1832,1757,
Unterfranken-ch M2 48th,1997.??.??,1-0,1903,1806,
Unterfranken-ch M2 48th,1997.??.??,0-1,1895,1813,
Unterfranken-ch M2 48th,1997.??.??,0-1,1839,1803,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1851,1840,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1727,1918,
Unterfranken-ch M2 48th,1997.??.??,1-0,1816,1787,
Unterfranken-ch M2 48th,1997.??.??,1-0,1788,1794,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1856,1842,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1863,1931,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1842,1863,
Unterfranken-ch M2 48th,1997.??.??,1-0,1895,1851,
Unterfranken-ch M2 48th,1997.??.??,1-0,1931,1806,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1757,1787,
Unterfranken-ch M2 48th,1997.??.??,1-0,1918,1832,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1794,1816,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1840,1803,
Unterfranken-ch M2 48th,1997.??.??,0-1,1727,1839,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1813,1903,
Unterfranken-ch M2 48th,1997.??.??,1-0,1856,1788,
Unterfranken-ch M2 48th,1997.??.??,1-0,1832,1788,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1903,1856,
Unterfranken-ch M2 48th,1997.??.??,0-1,1839,1757,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1851,1863,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1803,1806,
Unterfranken-ch M2 48th,1997.??.??,0-1,1787,1918,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1794,1727,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1840,1895,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1816,1842,
Unterfranken-ch M2 48th,1997.??.??,1/2-1/2,1813,1931,
Arnold Cup,1997.??.??,0-1,,2310,
Arnold Cup,1997.??.??,0-1,2045,2410,
Arnold Cup,1997.??.??,0-1,,2315,
Arnold Cup,1997.??.??,0-1,2160,2505,
Arnold Cup,1997.??.??,1-0,2335,,
Arnold Cup,1997.??.??,0-1,2115,2480,
Arnold Cup,1997.??.??,1-0,2465,2085,
Arnold Cup,1997.??.??,1/2-1/2,2490,2160,
Arnold Cup,1997.??.??,1-0,2430,2075,
Arnold Cup,1997.??.??,1-0,2510,2175,
Arnold Cup,1997.??.??,1-0,2410,2050,
Arnold Cup,1997.??.??,0-1,2195,2540,
Arnold Cup,1997.??.??,1-0,,,
Arnold Cup,1997.??.??,0-1,2315,2465,
Arnold Cup,1997.??.??,1-0,2505,2285,
Arnold Cup,1997.??.??,0-1,2265,2490,
Arnold Cup,1997.??.??,0-1,2410,2205,
Arnold Cup,1997.??.??,1-0,2540,2335,
Arnold Cup,1997.??.??,1/2-1/2,2310,2510,
Arnold Cup,1997.??.??,1/2-1/2,2205,2410,
Arnold Cup,1997.??.??,1-0,2415,2240,
Arnold Cup,1997.??.??,1/2-1/2,2250,2430,
Arnold Cup,1997.??.??,1-0,,2075,
Arnold Cup,1997.??.??,1-0,,2045,
Arnold Cup,1997.??.??,1-0,2085,,
Arnold Cup,1997.??.??,1/2-1/2,2480,2270,
Arnold Cup,1997.??.??,1-0,2175,,
Arnold Cup,1997.??.??,1-0,2160,2190,
Arnold Cup,1997.??.??,1/2-1/2,2250,2480,
Arnold Cup,1997.??.??,1-0,2285,2085,
Arnold Cup,1997.??.??,0-1,2270,2445,
Arnold Cup,1997.??.??,1/2-1/2,2350,2250,
Arnold Cup,1997.??.??,0-1,,2045,
Arnold Cup,1997.??.??,1-0,2190,2050,
Arnold Cup,1997.??.??,0-1,,2410,
Arnold Cup,1997.??.??,0-1,2205,2505,
Arnold Cup,1997.??.??,0-1,2240,2285,
Arnold Cup,1997.??.??,1-0,,,
Arnold Cup,1997.??.??,0-1,2465,2540,
Arnold Cup,1997.??.??,0-1,2075,2175,
Arnold Cup,1997.??.??,1-0,2490,2310,
Arnold Cup,1997.??.??,1-0,2430,2205,
Arnold Cup,1997.??.??,0-1,,2265,
Arnold Cup,1997.??.??,1/2-1/2,2410,2200,
Arnold Cup,1997.??.??,1-0,2195,2315,
Arnold Cup,1997.??.??,0-1,2200,2465,
Arnold Cup,1997.??.??,0-1,2265,2270,
Arnold Cup,1997.??.??,0-1,2045,,
Arnold Cup,1997.??.??,0-1,2410,2250,
Arnold Cup,1997.??.??,1/2-1/2,2540,2505,
Arnold Cup,1997.??.??,1-0,2310,,
Arnold Cup,1997.??.??,1-0,2205,2335,
Arnold Cup,1997.??.??,1-0,2445,2430,
Arnold Cup,1997.??.??,1/2-1/2,2190,2055,
Arnold Cup,1997.??.??,1/2-1/2,2415,2490,
Arnold Cup,1997.??.??,0-1,,2075,
Arnold Cup,1997.??.??,0-1,2250,2510,
Arnold Cup,1997.??.??,1-0,2115,,
Arnold Cup,1997.??.??,1/2-1/2,,2075,
Arnold Cup,1997.??.??,1/2-1/2,2085,,
Arnold Cup,1997.??.??,1-0,2285,2195,
Arnold Cup,1997.??.??,1-0,2480,2205,
Arnold Cup,1997.??.??,0-1,2175,2410,
Arnold Cup,1997.??.??,0-1,2160,2350,
Arnold Cup,1997.??.??,1-0,2250,2430,
Arnold Cup,1997.??.??,1/2-1/2,2270,2310,
Arnold Cup,1997.??.??,1/2-1/2,2050,,
Arnold Cup,1997.??.??,1-0,2505,2445,
Arnold Cup,1997.??.??,1/2-1/2,2350,2285,
Arnold Cup,1997.??.??,0-1,2075,2410,
Arnold Cup,1997.??.??,1/2-1/2,,,
Arnold Cup,1997.??.??,1-0,2335,,
Arnold Cup,1997.??.??,0-1,,2250,
Arnold Cup,1997.??.??,1-0,2115,,
Arnold Cup,1997.??.??,1-0,2465,2415,
Arnold Cup,1997.??.??,0-1,2075,2085,
Arnold Cup,1997.??.??,1-0,2490,2285,
Arnold Cup,1997.??.??,0-1,,2265,
Arnold Cup,1997.??.??,1/2-1/2,2510,2540,
Arnold Cup,1997.??.??,1/2-1/2,2160,2175,
Arnold Cup,1997.??.??,0-1,2410,2480,
Arnold Cup,1997.??.??,1/2-1/2,2195,2200,
Arnold Cup,1997.??.??,0-1,2200,2190,
Arnold Cup,1997.??.??,1-0,2285,2410,
Arnold Cup,1997.??.??,1/2-1/2,2315,,
Arnold Cup,1997.??.??,1-0,,,
Arnold Cup,1997.??.??,1/2-1/2,2505,2490,
Arnold Cup,1997.??.??,1-0,2265,2055,
Arnold Cup,1997.??.??,1/2-1/2,2045,2160,
Arnold Cup,1997.??.??,1-0,2410,2285,
Arnold Cup,1997.??.??,1-0,2540,2250,
Arnold Cup,1997.??.??,1/2-1/2,2310,2250,
Arnold Cup,1997.??.??,1-0,2205,2510,
Arnold Cup,1997.??.??,0-1,2415,2270,
Arnold Cup,1997.??.??,1-0,2205,2075,
Arnold Cup,1997.??.??,1-0,2430,2160,
Arnold Cup,1997.??.??,1/2-1/2,,,
Arnold Cup,1997.??.??,1-0,2085,2240,
Arnold Cup,1997.??.??,1/2-1/2,2480,2465,
Arnold Cup,1997.??.??,1-0,2175,2335,
Arnold Cup,1997.??.??,0-1,2195,,
Arnold Cup,1997.??.??,0-1,,2415,
Arnold Cup,1997.??.??,1-0,2250,2310,
Arnold Cup,1997.??.??,0-1,2350,2270,
Arnold Cup,1997.??.??,0-1,2205,2445,
Arnold Cup,1997.??.??,1-0,2335,,
Arnold Cup,1997.??.??,0-1,2190,2430,
Arnold Cup,1997.??.??,0-1,,2315,
Arnold Cup,1997.??.??,1-0,2250,2175,
Arnold Cup,1997.??.??,0-1,2240,2075,
Arnold Cup,1997.??.??,0-1,,2265,
Arnold Cup,1997.??.??,1/2-1/2,2465,2505,
Arnold Cup,1997.??.??,0-1,2490,2285,
Arnold Cup,1997.??.??,1-0,2510,2410,
Arnold Cup,1997.??.??,1/2-1/2,2480,2540,
Arnold Cup,1997.??.??,1-0,2410,2205,
Arnold Cup,1997.??.??,1-0,2200,,
Arnold Cup,1997.??.??,0-1,2285,2540,
Arnold Cup,1997.??.??,1/2-1/2,2270,2250,
Arnold Cup,1997.??.??,0-1,,2240,
Arnold Cup,1997.??.??,1-0,2505,2510,
Arnold Cup,1997.??.??,0-1,2265,2410,
Arnold Cup,1997.??.??,1/2-1/2,2410,2350,
Arnold Cup,1997.??.??,1-0,2310,2160,
Arnold Cup,1997.??.??,1/2-1/2,2445,2480,
Arnold Cup,1997.??.??,1-0,2415,2205,
Arnold Cup,1997.??.??,0-1,2250,2490,
Arnold Cup,1997.??.??,1-0,,,
Arnold Cup,1997.??.??,1-0,2430,2465,
Arnold Cup,1997.??.??,0-1,2085,2335,
Arnold Cup,1997.??.??,1/2-1/2,2250,2285,
Arnold Cup,1997.??.??,1/2-1/2,2540,2445,
Arnold Cup,1997.??.??,1/2-1/2,2465,2270,
Arnold Cup,1997.??.??,1/2-1/2,2490,2430,
Arnold Cup,1997.??.??,1-0,2510,2315,
Arnold Cup,1997.??.??,1/2-1/2,2480,2505,
Arnold Cup,1997.??.??,0-1,2410,2415,
Baden Casino op 2nd,1997.??.??,1-0,,2045,
Baden Casino op 2nd,1997.??.??,0-1,,2155,
Baden Casino op 2nd,1997.??.??,0-1,,,
Baden Casino op 2nd,1997.??.??,0-1,,2330,
Baden Casino op 2nd,1997.??.??,1-0,,2215,
Baden Casino op 2nd,1997.??.??,0-1,,2135,
Baden Casino op 2nd,1997.??.??,0-1,,2585,
Baden Casino op 2nd,1997.??.??,1-0,,2235,
Baden Casino op 2nd,1997.??.??,1-0,,,
Baden Casino op 2nd,1997.??.??,0-1,,2410,
Baden Casino op 2nd,1997.??.??,0-1,,2235,
Baden Casino op 2nd,1997.??.??,0-1,2230,2470,
Baden Casino op 2nd,1997.??.??,0-1,,2295,
Baden Casino op 2nd,1997.??.??,1-0,,,
Baden Casino op 2nd,1997.??.??,0-1,,2135,
Baden Casino op 2nd,1997.??.??,1-0,2030,,
Baden Casino op 2nd,1997.??.??,1-0,2030,2205,
Baden Casino op 2nd,1997.??.??,0-1,,2230,
Baden Casino op 2nd,1997.??.??,1-0,,,
Baden Casino op 2nd,1997.??.??,1-0,,2225,
Baden Casino op 2nd,1997.??.??,1-0,2280,,
Baden Casino op 2nd,1997.??.??,1-0,2280,,
Baden Casino op 2nd,1997.??.??,0-1,2280,,
Baden Casino op 2nd,1997.??.??,0-1,2030,2345,
Baden Casino op 2nd,1997.??.??,0-1,,2280,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2230,2345,
Baden Casino op 2nd,1997.??.??,0-1,2230,2460,
Baden Casino op 2nd,1997.??.??,0-1,2345,2245,
Baden Casino op 2nd,1997.??.??,1-0,2345,2135,
Baden Casino op 2nd,1997.??.??,1-0,2345,2215,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2235,2345,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2235,2470,
Baden Casino op 2nd,1997.??.??,0-1,,2495,
Baden Casino op 2nd,1997.??.??,1-0,2170,,
Baden Casino op 2nd,1997.??.??,0-1,2170,2295,
Baden Casino op 2nd,1997.??.??,1-0,2225,,
Baden Casino op 2nd,1997.??.??,0-1,2230,,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2230,,
Baden Casino op 2nd,1997.??.??,1-0,2230,,
Baden Casino op 2nd,1997.??.??,1-0,2230,,
Baden Casino op 2nd,1997.??.??,1-0,2245,,
Baden Casino op 2nd,1997.??.??,1-0,2245,,
Baden Casino op 2nd,1997.??.??,1-0,2245,2130,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2245,2205,
Baden Casino op 2nd,1997.??.??,1-0,2395,2030,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2395,2635,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2395,2460,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2395,2470,
Baden Casino op 2nd,1997.??.??,1-0,2345,,
Baden Casino op 2nd,1997.??.??,1-0,2345,2230,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2345,2380,
Baden Casino op 2nd,1997.??.??,1-0,2345,,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2345,2470,
Baden Casino op 2nd,1997.??.??,1-0,2235,,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2235,,
Baden Casino op 2nd,1997.??.??,1-0,2430,,
Baden Casino op 2nd,1997.??.??,1-0,2430,2230,
Baden Casino op 2nd,1997.??.??,1-0,2430,2235,
Baden Casino op 2nd,1997.??.??,1-0,2430,2345,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2430,2495,
Baden Casino op 2nd,1997.??.??,0-1,,,
Baden Casino op 2nd,1997.??.??,1-0,2635,,
Baden Casino op 2nd,1997.??.??,1-0,2635,2330,
Baden Casino op 2nd,1997.??.??,1-0,2635,2495,
Baden Casino op 2nd,1997.??.??,1-0,2185,2030,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2185,2130,
Baden Casino op 2nd,1997.??.??,0-1,2185,2430,
Baden Casino op 2nd,1997.??.??,0-1,,2280,
Baden Casino op 2nd,1997.??.??,0-1,,2430,
Baden Casino op 2nd,1997.??.??,1-0,,2455,
Baden Casino op 2nd,1997.??.??,0-1,,2230,
Baden Casino op 2nd,1997.??.??,1/2-1/2,,,
Baden Casino op 2nd,1997.??.??,1-0,2330,2130,
Baden Casino op 2nd,1997.??.??,0-1,2330,2345,
Baden Casino op 2nd,1997.??.??,1-0,2330,2470,
Baden Casino op 2nd,1997.??.??,1-0,2080,,
Baden Casino op 2nd,1997.??.??,1-0,2080,,
Baden Casino op 2nd,1997.??.??,0-1,,2460,
Baden Casino op 2nd,1997.??.??,0-1,,2410,
Baden Casino op 2nd,1997.??.??,0-1,,2395,
Baden Casino op 2nd,1997.??.??,1-0,,,
Baden Casino op 2nd,1997.??.??,1-0,,2155,
Baden Casino op 2nd,1997.??.??,0-1,,,
Baden Casino op 2nd,1997.??.??,1-0,2225,2235,
Baden Casino op 2nd,1997.??.??,1-0,2225,,
Baden Casino op 2nd,1997.??.??,1-0,2225,,
Baden Casino op 2nd,1997.??.??,1-0,2245,,
Baden Casino op 2nd,1997.??.??,1-0,2245,2380,
Baden Casino op 2nd,1997.??.??,0-1,2245,2410,
Baden Casino op 2nd,1997.??.??,1-0,2245,2585,
Baden Casino op 2nd,1997.??.??,1-0,2210,2150,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2460,2635,
Baden Casino op 2nd,1997.??.??,1-0,2460,2080,
Baden Casino op 2nd,1997.??.??,1-0,2460,2245,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2460,2585,
Baden Casino op 2nd,1997.??.??,1-0,2460,2295,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2380,2280,
Baden Casino op 2nd,1997.??.??,0-1,2380,2245,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2380,,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2410,2235,
Baden Casino op 2nd,1997.??.??,1-0,2410,,
Baden Casino op 2nd,1997.??.??,1-0,2410,,
Baden Casino op 2nd,1997.??.??,1-0,2205,,
Baden Casino op 2nd,1997.??.??,0-1,,2225,
Baden Casino op 2nd,1997.??.??,1-0,2470,,
Baden Casino op 2nd,1997.??.??,1-0,2470,2230,
Baden Casino op 2nd,1997.??.??,1-0,2470,2230,
Baden Casino op 2nd,1997.??.??,0-1,2470,2330,
Baden Casino op 2nd,1997.??.??,0-1,2455,2470,
Baden Casino op 2nd,1997.??.??,1-0,2455,,
Baden Casino op 2nd,1997.??.??,1-0,,,
Baden Casino op 2nd,1997.??.??,1-0,2495,,
Baden Casino op 2nd,1997.??.??,1-0,2495,2245,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2495,2395,
Baden Casino op 2nd,1997.??.??,1-0,2495,2470,
Baden Casino op 2nd,1997.??.??,1-0,2155,,
Baden Casino op 2nd,1997.??.??,1-0,2155,,
Baden Casino op 2nd,1997.??.??,1-0,2155,,
Baden Casino op 2nd,1997.??.??,0-1,2155,2495,
Baden Casino op 2nd,1997.??.??,0-1,2140,,
Baden Casino op 2nd,1997.??.??,1-0,2140,,
Baden Casino op 2nd,1997.??.??,0-1,,2345,
Baden Casino op 2nd,1997.??.??,0-1,,2170,
Baden Casino op 2nd,1997.??.??,0-1,,2245,
Baden Casino op 2nd,1997.??.??,1-0,,,
Baden Casino op 2nd,1997.??.??,1/2-1/2,,2245,
Baden Casino op 2nd,1997.??.??,0-1,,2470,
Baden Casino op 2nd,1997.??.??,1-0,2470,2170,
Baden Casino op 2nd,1997.??.??,0-1,2470,2230,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2470,2395,
Baden Casino op 2nd,1997.??.??,1-0,2470,2245,
Baden Casino op 2nd,1997.??.??,1-0,2470,2135,
Baden Casino op 2nd,1997.??.??,1-0,,,
Baden Casino op 2nd,1997.??.??,1-0,,2170,
Baden Casino op 2nd,1997.??.??,1-0,2135,,
Baden Casino op 2nd,1997.??.??,0-1,2135,2410,
Baden Casino op 2nd,1997.??.??,1-0,2135,,
Baden Casino op 2nd,1997.??.??,1-0,2150,,
Baden Casino op 2nd,1997.??.??,0-1,,,
Baden Casino op 2nd,1997.??.??,1-0,2585,,
Baden Casino op 2nd,1997.??.??,1-0,2585,2170,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2585,2430,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2585,2635,
Baden Casino op 2nd,1997.??.??,1-0,2585,,
Baden Casino op 2nd,1997.??.??,1-0,,,
Baden Casino op 2nd,1997.??.??,0-1,2205,2635,
Baden Casino op 2nd,1997.??.??,0-1,,,
Baden Casino op 2nd,1997.??.??,0-1,,,
Baden Casino op 2nd,1997.??.??,1-0,2215,,
Baden Casino op 2nd,1997.??.??,1/2-1/2,2215,2330,
Baden Casino op 2nd,1997.??.??,0-1,2215,,
Baden Casino op 2nd,1997.??.??,1-0,2295,,
Budapest FS04 GM,1997.??.??,1-0,2420,2365,
Budapest FS04 GM,1997.??.??,1-0,2465,2375,
Budapest FS04 GM,1997.??.??,1/2-1/2,2460,2470,
Budapest FS04 GM,1997.??.??,1/2-1/2,2355,2415,
Budapest FS04 GM,1997.??.??,1/2-1/2,2305,2370,
Budapest FS04 GM,1997.??.??,1/2-1/2,2450,2460,
Budapest FS04 GM,1997.??.??,1/2-1/2,2460,2415,
Budapest FS04 GM,1997.??.??,0-1,2370,2420,
Budapest FS04 GM,1997.??.??,1/2-1/2,2375,2355,
Budapest FS04 GM,1997.??.??,0-1,2470,2465,
Budapest FS04 GM,1997.??.??,1-0,2450,2305,
Budapest FS04 GM,1997.??.??,1/2-1/2,2365,2460,
Budapest FS04 GM,1997.??.??,1-0,2420,2450,
Budapest FS04 GM,1997.??.??,1-0,2415,2375,
Budapest FS04 GM,1997.??.??,1-0,2465,2365,
Budapest FS04 GM,1997.??.??,1-0,2460,2370,
Budapest FS04 GM,1997.??.??,0-1,2355,2470,
Budapest FS04 GM,1997.??.??,0-1,2305,2460,
Budapest FS04 GM,1997.??.??,1-0,2460,2375,
Budapest FS04 GM,1997.??.??,1/2-1/2,2370,2465,
Budapest FS04 GM,1997.??.??,1-0,2470,2415,
Budapest FS04 GM,1997.??.??,0-1,2305,2420,
Budapest FS04 GM,1997.??.??,1/2-1/2,2450,2460,
Budapest FS04 GM,1997.??.??,1-0,2365,2355,
Budapest FS04 GM,1997.??.??,1-0,2420,2460,
Budapest FS04 GM,1997.??.??,1/2-1/2,2415,2365,
Budapest FS04 GM,1997.??.??,1/2-1/2,2465,2450,
Budapest FS04 GM,1997.??.??,1/2-1/2,2460,2305,
Budapest FS04 GM,1997.??.??,1-0,2355,2370,
Budapest FS04 GM,1997.??.??,1-0,2375,2470,
Budapest FS04 GM,1997.??.??,1-0,2420,2460,
Budapest FS04 GM,1997.??.??,1/2-1/2,2460,2470,
Budapest FS04 GM,1997.??.??,0-1,2370,2415,
Budapest FS04 GM,1997.??.??,1/2-1/2,2305,2465,
Budapest FS04 GM,1997.??.??,1-0,2450,2355,
Budapest FS04 GM,1997.??.??,1/2-1/2,2365,2375,
Budapest FS04 GM,1997.??.??,0-1,2415,2450,
Budapest FS04 GM,1997.??.??,0-1,2465,2420,
Budapest FS04 GM,1997.??.??,1/2-1/2,2460,2460,
Budapest FS04 GM,1997.??.??,1/2-1/2,2355,2305,
Budapest FS04 GM,1997.??.??,1/2-1/2,2375,2370,
Budapest FS04 GM,1997.??.??,1-0,2470,2365,
Budapest FS04 GM,1997.??.??,1-0,2420,2355,
Budapest FS04 GM,1997.??.??,1-0,2460,2365,
Budapest FS04 GM,1997.??.??,1-0,2460,2465,
Budapest FS04 GM,1997.??.??,0-1,2370,2470,
Budapest FS04 GM,1997.??.??,0-1,2305,2415,
Budapest FS04 GM,1997.??.??,0-1,2450,2375,
Budapest FS04 GM,1997.??.??,1/2-1/2,2415,2420,
Budapest FS04 GM,1997.??.??,1/2-1/2,2465,2460,
Budapest FS04 GM,1997.??.??,0-1,2355,2460,
Budapest FS04 GM,1997.??.??,1-0,2375,2305,
Budapest FS04 GM,1997.??.??,1/2-1/2,2470,2450,
Budapest FS04 GM,1997.??.??,1/2-1/2,2365,2370,
Budapest FS04 GM,1997.??.??,0-1,2420,2375,
Budapest FS04 GM,1997.??.??,1-0,2460,2370,
Budapest FS04 GM,1997.??.??,1/2-1/2,2465,2355,
Budapest FS04 GM,1997.??.??,1/2-1/2,2460,2415,
Budapest FS04 GM,1997.??.??,0-1,2305,2470,
Budapest FS04 GM,1997.??.??,1/2-1/2,2450,2365,
Budapest FS04 GM,1997.??.??,0-1,2415,2465,
Budapest FS04 GM,1997.??.??,1/2-1/2,2355,2460,
Budapest FS04 GM,1997.??.??,0-1,2370,2450,
Budapest FS04 GM,1997.??.??,1/2-1/2,2375,2460,
Budapest FS04 GM,1997.??.??,1/2-1/2,2470,2420,
Budapest FS04 GM,1997.??.??,1/2-1/2,2365,2305,
Budapest FS04 IM,1997.??.??,1-0,2325,2190,
Budapest FS04 IM,1997.??.??,1-0,2250,2255,
Budapest FS04 IM,1997.??.??,0-1,2115,2340,
Budapest FS04 IM,1997.??.??,1-0,2315,2255,
Budapest FS04 IM,1997.??.??,1-0,2245,2225,
Budapest FS04 IM,1997.??.??,1/2-1/2,2255,2245,
Budapest FS04 IM,1997.??.??,0-1,2340,2315,
Budapest FS04 IM,1997.??.??,1/2-1/2,2250,2325,
Budapest FS04 IM,1997.??.??,1-0,2255,2225,
Budapest FS04 IM,1997.??.??,0-1,2190,2115,
Budapest FS04 IM,1997.??.??,1-0,2325,2255,
Budapest FS04 IM,1997.??.??,0-1,2115,2250,
Budapest FS04 IM,1997.??.??,1-0,2315,2190,
Budapest FS04 IM,1997.??.??,0-1,2245,2340,
Budapest FS04 IM,1997.??.??,1-0,2225,2255,
Budapest FS04 IM,1997.??.??,1-0,2325,2115,
Budapest FS04 IM,1997.??.??,1-0,2340,2225,
Budapest FS04 IM,1997.??.??,0-1,2250,2315,
Budapest FS04 IM,1997.??.??,1-0,2255,2255,
Budapest FS04 IM,1997.??.??,1-0,2190,2245,
Budapest FS04 IM,1997.??.??,1/2-1/2,2255,2340,
Budapest FS04 IM,1997.??.??,0-1,2115,2255,
Budapest FS04 IM,1997.??.??,1-0,2315,2325,
Budapest FS04 IM,1997.??.??,0-1,2245,2250,
Budapest FS04 IM,1997.??.??,0-1,2225,2190,
Budapest FS04 IM,1997.??.??,1/2-1/2,2325,2245,
Budapest FS04 IM,1997.??.??,1-0,2250,2225,
Budapest FS04 IM,1997.??.??,0-1,2255,2340,
Budapest FS04 IM,1997.??.??,0-1,2115,2315,
Budapest FS04 IM,1997.??.??,1-0,2190,2255,
Budapest FS04 IM,1997.??.??,1/2-1/2,2255,2250,
Budapest FS04 IM,1997.??.??,1-0,2340,2190,
Budapest FS04 IM,1997.??.??,1-0,2315,2255,
Budapest FS04 IM,1997.??.??,1-0,2245,2115,
Budapest FS04 IM,1997.??.??,1-0,2225,2325,
Budapest FS04 IM,1997.??.??,1/2-1/2,2325,2255,
Budapest FS04 IM,1997.??.??,1/2-1/2,2250,2340,
