Event,Date,Result,WhiteElo,BlackElo,TimeControl
Olympiad-31,1994.12.02,0-1,2260,2570,
Olympiad-31,1994.12.02,1/2-1/2,2560,2420,
Olympiad-31,1994.12.02,1/2-1/2,2315,2420,
Olympiad-31,1994.12.02,1-0,2440,,
Olympiad-31,1994.12.02,0-1,2390,,
Olympiad-31,1994.12.02,0-1,,2220,
Olympiad-31,1994.12.02,1-0,2240,,
Olympiad-31,1994.12.02,0-1,2325,,
Olympiad-31,1994.12.02,1-0,2280,,
Olympiad-31,1994.12.02,0-1,,2255,
Olympiad-31,1994.12.02,1-0,2275,,
Olympiad-31,1994.12.02,0-1,,,
Olympiad-31,1994.12.02,1-0,2230,,
Olympiad-31,1994.12.02,1-0,2275,2205,
Olympiad-31,1994.12.02,0-1,2155,,
Olympiad-31,1994.12.02,1-0,2270,,
Olympiad-31,1994.12.02,1-0,2440,2530,
Olympiad-31,1994.12.02,0-1,2495,2450,
Olympiad-31,1994.12.02,0-1,2350,2475,
Olympiad-31,1994.12.02,0-1,2485,2405,
Olympiad-31,1994.12.02,1-0,2645,2575,
Olympiad-31,1994.12.02,1/2-1/2,2535,2630,
Olympiad-31,1994.12.02,1-0,2590,2455,
Olympiad-31,1994.12.02,1/2-1/2,2420,2525,
Olympiad-31,1994.12.02,1/2-1/2,2560,2590,
Olympiad-31,1994.12.02,1/2-1/2,2590,2495,
Olympiad-31,1994.12.02,1/2-1/2,2430,2585,
Olympiad-31,1994.12.02,1/2-1/2,2550,2420,
Olympiad-31,1994.12.02,1/2-1/2,2450,2585,
Olympiad-31,1994.12.02,1-0,2540,2445,
Olympiad-31,1994.12.02,1/2-1/2,2410,2520,
Olympiad-31,1994.12.02,1-0,2450,2395,
Olympiad-31,1994.12.02,1-0,2490,2515,
Olympiad-31,1994.12.02,1/2-1/2,2380,2260,
Olympiad-31,1994.12.02,1/2-1/2,2370,2320,
Olympiad-31,1994.12.02,0-1,2310,,
Olympiad-31,1994.12.02,0-1,,2450,
Olympiad-31,1994.12.02,1-0,2160,,
Olympiad-31,1994.12.02,0-1,,,
Olympiad-31,1994.12.02,0-1,,,
Olympiad-31,1994.12.02,1-0,2580,2520,
Olympiad-31,1994.12.02,1/2-1/2,2445,2505,
Olympiad-31,1994.12.02,1-0,2530,2405,
Olympiad-31,1994.12.02,0-1,2310,2500,
Olympiad-31,1994.12.02,0-1,2240,2370,
Olympiad-31,1994.12.02,1/2-1/2,2305,,
Olympiad-31,1994.12.02,0-1,2250,2265,
Olympiad-31,1994.12.02,1-0,2260,,
Olympiad-31,1994.12.02,1/2-1/2,2545,2505,
Olympiad-31,1994.12.02,0-1,2470,2435,
Olympiad-31,1994.12.02,1/2-1/2,2510,2465,
Olympiad-31,1994.12.02,1/2-1/2,2360,2500,
Olympiad-31,1994.12.02,1-0,2410,2185,
Olympiad-31,1994.12.02,0-1,2195,2320,
Olympiad-31,1994.12.02,1-0,2320,,
Olympiad-31,1994.12.02,0-1,,2300,
Olympiad-31,1994.12.02,0-1,,2415,
Olympiad-31,1994.12.02,1/2-1/2,,,
Olympiad-31,1994.12.02,0-1,,2305,
Olympiad-31,1994.12.02,1-0,,,
Olympiad-31,1994.12.02,1/2-1/2,2485,2655,
Olympiad-31,1994.12.02,1/2-1/2,2625,2455,
Olympiad-31,1994.12.02,0-1,2420,2565,
Olympiad-31,1994.12.02,1-0,2495,2375,
Olympiad-31,1994.12.02,1-0,2170,2255,
Olympiad-31,1994.12.02,1/2-1/2,2210,,
Olympiad-31,1994.12.02,1/2-1/2,,2150,
Olympiad-31,1994.12.02,1-0,,,
Olympiad-31,1994.12.02,1-0,2290,2150,
Olympiad-31,1994.12.02,0-1,2205,2180,
Olympiad-31,1994.12.02,0-1,,2235,
Olympiad-31,1994.12.02,1-0,,,
Olympiad-31,1994.12.02,1/2-1/2,2615,2520,
Olympiad-31,1994.12.02,1/2-1/2,2510,2525,
Olympiad-31,1994.12.02,1-0,2475,2395,
Olympiad-31,1994.12.02,0-1,2415,2490,
Olympiad-31,1994.12.02,1-0,2530,2530,
Olympiad-31,1994.12.02,1-0,2370,2585,
Olympiad-31,1994.12.02,1-0,2530,2410,
Olympiad-31,1994.12.02,1-0,2370,2465,
Olympiad-31,1994.12.02,0-1,2445,2595,
Olympiad-31,1994.12.02,1-0,2510,2415,
Olympiad-31,1994.12.02,0-1,2360,2455,
Olympiad-31,1994.12.02,1-0,2495,2370,
Olympiad-31,1994.12.02,1/2-1/2,2575,2510,
Olympiad-31,1994.12.02,1/2-1/2,2410,2560,
Olympiad-31,1994.12.02,1-0,2505,2340,
Olympiad-31,1994.12.02,0-1,2400,2480,
Olympiad-31,1994.12.02,1-0,2600,2405,
Olympiad-31,1994.12.02,1/2-1/2,2345,2455,
Olympiad-31,1994.12.02,1/2-1/2,2485,2295,
Olympiad-31,1994.12.02,1/2-1/2,2330,2405,
Olympiad-31,1994.12.02,1-0,,,
Olympiad-31,1994.12.02,0-1,,2245,
Olympiad-31,1994.12.02,1-0,2375,2205,
Olympiad-31,1994.12.02,0-1,,2235,
Olympiad-31,1994.12.02,1/2-1/2,2530,2725,
Olympiad-31,1994.12.02,1-0,2650,2515,
Olympiad-31,1994.12.02,1/2-1/2,2485,2640,
Olympiad-31,1994.12.02,1-0,2550,2480,
Olympiad-31,1994.12.02,1-0,,,
Olympiad-31,1994.12.02,0-1,,2210,
Olympiad-31,1994.12.02,1-0,2210,2205,
Olympiad-31,1994.12.02,0-1,,,
Olympiad-31,1994.12.02,1/2-1/2,2530,2655,
Olympiad-31,1994.12.02,1/2-1/2,2605,2530,
Olympiad-31,1994.12.02,0-1,2485,2580,
Olympiad-31,1994.12.02,1-0,2560,2515,
Olympiad-31,1994.12.02,1/2-1/2,2415,2580,
Olympiad-31,1994.12.02,1-0,2500,2305,
Olympiad-31,1994.12.02,1/2-1/2,2285,2485,
Olympiad-31,1994.12.02,1-0,2440,2085,
Olympiad-31,1994.12.02,0-1,2335,2230,
Olympiad-31,1994.12.02,0-1,,2285,
Olympiad-31,1994.12.02,1-0,,,
Olympiad-31,1994.12.02,0-1,,,
Olympiad-31,1994.12.02,1/2-1/2,2655,2540,
Olympiad-31,1994.12.02,1/2-1/2,2465,2640,
Olympiad-31,1994.12.02,0-1,2625,2490,
Olympiad-31,1994.12.02,1/2-1/2,2430,2580,
Olympiad-31,1994.12.02,0-1,2440,2600,
Olympiad-31,1994.12.02,1-0,2470,2425,
Olympiad-31,1994.12.02,0-1,2420,2430,
Olympiad-31,1994.12.02,1-0,2395,2385,
Olympiad-31,1994.12.02,0-1,,2380,
Olympiad-31,1994.12.02,1/2-1/2,2235,2210,
Olympiad-31,1994.12.02,1/2-1/2,2210,2215,
Olympiad-31,1994.12.02,1/2-1/2,2195,,
Olympiad-31,1994.12.02,1/2-1/2,2525,2370,
Olympiad-31,1994.12.02,0-1,2375,2545,
Olympiad-31,1994.12.02,1-0,2460,2370,
Olympiad-31,1994.12.02,1-0,2370,2475,
Olympiad-31,1994.12.02,0-1,2515,2645,
Olympiad-31,1994.12.02,1-0,2530,2380,
Olympiad-31,1994.12.02,1/2-1/2,2425,2455,
Olympiad-31,1994.12.02,1-0,2475,2330,
Olympiad-31,1994.12.02,0-1,2495,2625,
Olympiad-31,1994.12.02,1/2-1/2,2500,2465,
Olympiad-31,1994.12.02,1-0,2400,2535,
Olympiad-31,1994.12.02,1-0,2565,2330,
Olympiad-31,1994.12.02,1-0,2450,,
Olympiad-31,1994.12.02,0-1,2210,2380,
Olympiad-31,1994.12.02,1-0,2240,,
Olympiad-31,1994.12.02,1-0,,,
Olympiad-31,1994.12.02,1-0,2260,,
Olympiad-31,1994.12.02,0-1,,,
Olympiad-31,1994.12.02,1-0,2170,,
Olympiad-31,1994.12.02,0-1,,,
Olympiad-31,1994.12.02,1-0,2375,2215,
Olympiad-31,1994.12.02,0-1,,,
Olympiad-31,1994.12.02,1-0,2270,,
Olympiad-31,1994.12.02,0-1,,2165,
Olympiad-31,1994.12.02,0-1,2170,,
Olympiad-31,1994.12.02,0-1,,2205,
Olympiad-31,1994.12.02,1/2-1/2,2205,,
Olympiad-31,1994.12.02,0-1,,,
Olympiad-31,1994.12.02,1-0,2265,,
Olympiad-31,1994.12.02,0-1,,,
Olympiad-31,1994.12.02,1-0,,,
Olympiad-31,1994.12.02,1-0,,,
Olympiad-31,1994.12.02,1-0,2515,2630,
Olympiad-31,1994.12.02,1-0,2610,2460,
Olympiad-31,1994.12.02,0-1,2505,2620,
Olympiad-31,1994.12.02,1/2-1/2,2605,2475,
Olympiad-31,1994.12.02,0-1,2205,2290,
Olympiad-31,1994.12.02,1-0,2200,,
Olympiad-31,1994.12.02,1-0,,2265,
Olympiad-31,1994.12.02,1-0,,,
Olympiad-31,1994.12.02,0-1,2495,2610,
Olympiad-31,1994.12.02,1-0,2575,2505,
Olympiad-31,1994.12.02,0-1,2440,2515,
Olympiad-31,1994.12.02,1-0,2475,2415,
Olympiad-31,1994.12.02,1-0,2315,,
Olympiad-31,1994.12.02,0-1,,2270,
Olympiad-31,1994.12.02,1-0,2255,2220,
Olympiad-31,1994.12.02,1/2-1/2,,,
Olympiad-31,1994.12.02,1/2-1/2,2530,2615,
Olympiad-31,1994.12.02,1-0,2605,,
Olympiad-31,1994.12.02,0-1,2385,2600,
Olympiad-31,1994.12.02,1/2-1/2,2585,2385,
Olympiad-31,1994.12.02,0-1,,2335,
Olympiad-31,1994.12.02,1-0,2315,,
Olympiad-31,1994.12.02,0-1,,2190,
Olympiad-31,1994.12.02,1-0,,2210,
Olympiad-31,1994.12.02,1/2-1/2,2740,2620,
Olympiad-31,1994.12.02,0-1,2470,2580,
Olympiad-31,1994.12.02,1-0,2540,2480,
Olympiad-31,1994.12.02,1/2-1/2,2410,2520,
Olympiad-31,1994.12.02,0-1,2245,2425,
Olympiad-31,1994.12.02,1-0,2400,2240,
Olympiad-31,1994.12.02,0-1,2255,2275,
Olympiad-31,1994.12.02,1/2-1/2,,2215,
Olympiad-31,1994.12.02,1-0,2300,,
Olympiad-31,1994.12.02,0-1,,2305,
Olympiad-31,1994.12.02,0-1,2280,,
Olympiad-31,1994.12.02,1-0,2250,2370,
Olympiad-31,1994.12.02,1-0,2530,2170,
Olympiad-31,1994.12.02,1/2-1/2,2220,,
Olympiad-31,1994.12.02,1-0,,,
Olympiad-31,1994.12.02,0-1,,2315,
Olympiad-31,1994.12.02,0-1,2335,2435,
Olympiad-31,1994.12.02,0-1,2305,2280,
Olympiad-31,1994.12.02,0-1,2130,2300,
Olympiad-31,1994.12.02,1-0,2325,,
Olympiad-31,1994.12.02,0-1,2235,2185,
Olympiad-31,1994.12.02,1-0,2105,,
Olympiad-31,1994.12.02,0-1,,2205,
Olympiad-31,1994.12.02,1-0,,,
Olympiad-31,1994.12.02,0-1,2520,2635,
Olympiad-31,1994.12.02,1-0,2640,2490,
Olympiad-31,1994.12.02,1/2-1/2,2445,2605,
Olympiad-31,1994.12.02,1/2-1/2,2560,2405,
Olympiad-31,1994.12.02,1-0,2295,,
Olympiad-31,1994.12.02,0-1,,2360,
Olympiad-31,1994.12.02,1-0,2205,,
Olympiad-31,1994.12.02,0-1,,2285,
Olympiad-31,1994.12.02,1-0,2370,2325,
Olympiad-31,1994.12.02,0-1,2255,2180,
Olympiad-31,1994.12.02,1/2-1/2,,2330,
Olympiad-31,1994.12.02,1-0,,,
Olympiad-31,1994.12.02,1-0,,2075,
Olympiad-31,1994.12.02,1-0,,,
Olympiad-31,1994.12.02,0-1,,2340,
Olympiad-31,1994.12.02,1-0,2130,,
Olympiad-31,1994.12.02,1/2-1/2,2520,2520,
Olympiad-31,1994.12.02,0-1,2465,2465,
Olympiad-31,1994.12.02,1/2-1/2,2470,2355,
Olympiad-31,1994.12.02,1-0,2370,2475,
Olympiad-31,1994.12.02,1-0,2575,2515,
Olympiad-31,1994.12.02,1/2-1/2,2430,2585,
Olympiad-31,1994.12.02,1-0,2510,2420,
Olympiad-31,1994.12.02,1/2-1/2,2435,2565,
Olympiad-31,1994.12.02,1-0,2285,2215,
Olympiad-31,1994.12.02,1/2-1/2,2120,2250,
Olympiad-31,1994.12.02,1-0,2320,2205,
Olympiad-31,1994.12.02,0-1,,2205,
Olympiad-31,1994.12.02,1/2-1/2,2590,2535,
Olympiad-31,1994.12.02,0-1,2365,2500,
Olympiad-31,1994.12.02,1-0,2485,2375,
Olympiad-31,1994.12.02,1/2-1/2,2305,2385,
Olympiad-31,1994.12.02,1/2-1/2,2475,2615,
Olympiad-31,1994.12.02,1-0,2445,2420,
Olympiad-31,1994.12.02,1-0,2340,2420,
Olympiad-31,1994.12.02,1/2-1/2,2450,2210,
Olympiad-31,1994.12.02,1-0,2695,,
Olympiad-31,1994.12.02,0-1,,2610,
Olympiad-31,1994.12.02,1-0,2605,2165,
Olympiad-31,1994.12.02,1/2-1/2,,2585,
Olympiad-31,1994.12.03,1-0,2515,2260,
Olympiad-31,1994.12.03,0-1,2420,2430,
Olympiad-31,1994.12.03,1/2-1/2,2420,2315,
Olympiad-31,1994.12.03,0-1,,2435,
Olympiad-31,1994.12.03,1-0,2620,2390,
Olympiad-31,1994.12.03,1-0,2220,2470,
Olympiad-31,1994.12.03,1-0,2410,2240,
Olympiad-31,1994.12.03,0-1,,2370,
Olympiad-31,1994.12.03,1-0,2280,2375,
Olympiad-31,1994.12.03,1-0,2270,2255,
Olympiad-31,1994.12.03,0-1,2275,2390,
Olympiad-31,1994.12.03,1/2-1/2,2165,,
Olympiad-31,1994.12.03,0-1,2230,2240,
Olympiad-31,1994.12.03,0-1,,2170,
Olympiad-31,1994.12.03,0-1,2220,2250,
Olympiad-31,1994.12.03,0-1,,2155,
Olympiad-31,1994.12.03,0-1,2560,2495,
Olympiad-31,1994.12.03,0-1,2465,2475,
Olympiad-31,1994.12.03,1/2-1/2,2490,2400,
Olympiad-31,1994.12.03,1/2-1/2,2400,2485,
Olympiad-31,1994.12.03,1/2-1/2,2625,2645,
Olympiad-31,1994.12.03,1-0,2630,2500,
Olympiad-31,1994.12.03,1/2-1/2,2535,2590,
Olympiad-31,1994.12.03,1-0,2540,2530,
Olympiad-31,1994.12.03,0-1,2560,2695,
Olympiad-31,1994.12.03,1/2-1/2,2610,2495,
Olympiad-31,1994.12.03,1/2-1/2,2430,2605,
Olympiad-31,1994.12.03,1/2-1/2,2585,2345,
Olympiad-31,1994.12.03,1-0,2445,2450,
Olympiad-31,1994.12.03,1-0,2445,2405,
Olympiad-31,1994.12.03,1-0,2380,2410,
Olympiad-31,1994.12.03,0-1,2390,2260,
Olympiad-31,1994.12.03,1/2-1/2,2490,2515,
Olympiad-31,1994.12.03,1/2-1/2,2490,2260,
Olympiad-31,1994.12.03,1-0,2370,2475,
Olympiad-31,1994.12.03,1-0,2440,,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,1/2-1/2,,,
Olympiad-31,1994.12.03,1-0,,,
Olympiad-31,1994.12.03,1-0,2520,2370,
Olympiad-31,1994.12.03,0-1,2305,2445,
Olympiad-31,1994.12.03,1-0,2405,2265,
Olympiad-31,1994.12.03,1-0,2175,2310,
Olympiad-31,1994.12.03,1-0,2530,2680,
Olympiad-31,1994.12.03,1-0,2545,2430,
Olympiad-31,1994.12.03,0-1,2390,2510,
Olympiad-31,1994.12.03,1-0,2500,2370,
Olympiad-31,1994.12.03,1-0,2410,2510,
Olympiad-31,1994.12.03,0-1,2530,2330,
Olympiad-31,1994.12.03,1/2-1/2,2320,2485,
Olympiad-31,1994.12.03,1-0,2515,2300,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,1-0,,2210,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,1/2-1/2,,,
Olympiad-31,1994.12.03,1/2-1/2,2625,2615,
Olympiad-31,1994.12.03,1/2-1/2,2600,2565,
Olympiad-31,1994.12.03,1/2-1/2,2495,2460,
Olympiad-31,1994.12.03,0-1,2430,2435,
Olympiad-31,1994.12.03,1-0,2255,2290,
Olympiad-31,1994.12.03,1-0,2180,2210,
Olympiad-31,1994.12.03,1-0,2150,,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,1-0,2575,2315,
Olympiad-31,1994.12.03,0-1,2270,2535,
Olympiad-31,1994.12.03,1-0,2475,2255,
Olympiad-31,1994.12.03,0-1,,2455,
Olympiad-31,1994.12.03,0-1,2575,2645,
Olympiad-31,1994.12.03,0-1,2615,2560,
Olympiad-31,1994.12.03,1-0,2505,2495,
Olympiad-31,1994.12.03,1-0,2475,2480,
Olympiad-31,1994.12.03,0-1,,2445,
Olympiad-31,1994.12.03,1-0,2415,2245,
Olympiad-31,1994.12.03,1-0,2375,2370,
Olympiad-31,1994.12.03,1/2-1/2,2360,2235,
Olympiad-31,1994.12.03,0-1,2405,2520,
Olympiad-31,1994.12.03,1-0,2465,2345,
Olympiad-31,1994.12.03,0-1,2295,2470,
Olympiad-31,1994.12.03,1-0,2420,2315,
Olympiad-31,1994.12.03,1/2-1/2,2530,2740,
Olympiad-31,1994.12.03,1/2-1/2,2580,2575,
Olympiad-31,1994.12.03,1/2-1/2,2520,2540,
Olympiad-31,1994.12.03,1/2-1/2,2440,2530,
Olympiad-31,1994.12.03,1/2-1/2,2425,2530,
Olympiad-31,1994.12.03,1/2-1/2,2485,2400,
Olympiad-31,1994.12.03,0-1,2230,2480,
Olympiad-31,1994.12.03,1-0,2500,,
Olympiad-31,1994.12.03,1-0,2445,,
Olympiad-31,1994.12.03,0-1,2210,2420,
Olympiad-31,1994.12.03,1-0,2450,2210,
Olympiad-31,1994.12.03,0-1,,2430,
Olympiad-31,1994.12.03,1/2-1/2,2580,2575,
Olympiad-31,1994.12.03,1-0,2585,2500,
Olympiad-31,1994.12.03,1-0,2485,2565,
Olympiad-31,1994.12.03,1-0,2555,2440,
Olympiad-31,1994.12.03,0-1,2275,2530,
Olympiad-31,1994.12.03,1/2-1/2,,,
Olympiad-31,1994.12.03,1/2-1/2,2270,2235,
Olympiad-31,1994.12.03,1/2-1/2,2315,,
Olympiad-31,1994.12.03,0-1,2415,2475,
Olympiad-31,1994.12.03,1-0,2420,,
Olympiad-31,1994.12.03,0-1,2305,2340,
Olympiad-31,1994.12.03,1-0,,,
Olympiad-31,1994.12.03,1/2-1/2,2505,2420,
Olympiad-31,1994.12.03,0-1,2400,2470,
Olympiad-31,1994.12.03,1-0,2465,2285,
Olympiad-31,1994.12.03,0-1,2085,2360,
Olympiad-31,1994.12.03,0-1,2215,2230,
Olympiad-31,1994.12.03,1-0,,2120,
Olympiad-31,1994.12.03,1-0,2205,,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,1-0,2520,2640,
Olympiad-31,1994.12.03,1/2-1/2,2600,2465,
Olympiad-31,1994.12.03,1/2-1/2,2370,2600,
Olympiad-31,1994.12.03,1-0,2580,2265,
Olympiad-31,1994.12.03,1/2-1/2,2380,2460,
Olympiad-31,1994.12.03,0-1,2300,2215,
Olympiad-31,1994.12.03,0-1,2195,2305,
Olympiad-31,1994.12.03,1-0,2370,2210,
Olympiad-31,1994.12.03,0-1,2205,2170,
Olympiad-31,1994.12.03,0-1,,2245,
Olympiad-31,1994.12.03,1-0,2165,,
Olympiad-31,1994.12.03,0-1,,2235,
Olympiad-31,1994.12.03,0-1,2370,2590,
Olympiad-31,1994.12.03,1-0,2610,2385,
Olympiad-31,1994.12.03,1/2-1/2,2350,2585,
Olympiad-31,1994.12.03,1/2-1/2,2600,2370,
Olympiad-31,1994.12.03,0-1,2645,2635,
Olympiad-31,1994.12.03,1-0,2640,2530,
Olympiad-31,1994.12.03,0-1,2420,2555,
Olympiad-31,1994.12.03,1-0,2535,2455,
Olympiad-31,1994.12.03,1-0,2580,2600,
Olympiad-31,1994.12.03,1/2-1/2,2455,2580,
Olympiad-31,1994.12.03,1-0,2605,2485,
Olympiad-31,1994.12.03,1-0,2405,2560,
Olympiad-31,1994.12.03,1-0,2630,2525,
Olympiad-31,1994.12.03,1/2-1/2,2545,2610,
Olympiad-31,1994.12.03,0-1,2615,2460,
Olympiad-31,1994.12.03,1/2-1/2,2475,2620,
Olympiad-31,1994.12.03,1/2-1/2,,,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,1-0,,,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,1/2-1/2,2215,2235,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,1/2-1/2,,,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,1-0,,,
Olympiad-31,1994.12.03,0-1,2210,,
Olympiad-31,1994.12.03,1-0,,2210,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,1-0,2435,2420,
Olympiad-31,1994.12.03,1/2-1/2,2265,2325,
Olympiad-31,1994.12.03,1-0,2290,,
Olympiad-31,1994.12.03,1-0,,2300,
Olympiad-31,1994.12.03,1-0,2290,,
Olympiad-31,1994.12.03,1-0,,2200,
Olympiad-31,1994.12.03,1-0,,,
Olympiad-31,1994.12.03,1-0,2250,2165,
Olympiad-31,1994.12.03,1-0,2560,2570,
Olympiad-31,1994.12.03,0-1,2560,2540,
Olympiad-31,1994.12.03,1-0,2525,2420,
Olympiad-31,1994.12.03,1-0,2440,2520,
Olympiad-31,1994.12.03,1/2-1/2,2495,2370,
Olympiad-31,1994.12.03,0-1,2180,2505,
Olympiad-31,1994.12.03,1-0,2440,,
Olympiad-31,1994.12.03,1-0,,2460,
Olympiad-31,1994.12.03,1/2-1/2,2520,2535,
Olympiad-31,1994.12.03,0-1,2365,2510,
Olympiad-31,1994.12.03,1/2-1/2,2410,2375,
Olympiad-31,1994.12.03,1/2-1/2,2205,2405,
Olympiad-31,1994.12.03,1/2-1/2,2540,2615,
Olympiad-31,1994.12.03,1/2-1/2,2605,2465,
Olympiad-31,1994.12.03,1/2-1/2,2490,2585,
Olympiad-31,1994.12.03,1-0,2590,2430,
Olympiad-31,1994.12.03,1-0,2510,2485,
Olympiad-31,1994.12.03,1/2-1/2,2455,2410,
Olympiad-31,1994.12.03,0-1,2365,2425,
Olympiad-31,1994.12.03,0-1,2425,2310,
Olympiad-31,1994.12.03,0-1,2335,2530,
Olympiad-31,1994.12.03,1-0,,2315,
Olympiad-31,1994.12.03,0-1,2205,2385,
Olympiad-31,1994.12.03,1-0,2385,,
Olympiad-31,1994.12.03,1/2-1/2,2315,2180,
Olympiad-31,1994.12.03,1-0,2205,2285,
Olympiad-31,1994.12.03,1/2-1/2,2330,2205,
Olympiad-31,1994.12.03,1/2-1/2,,,
Olympiad-31,1994.12.03,1-0,2450,,
Olympiad-31,1994.12.03,1-0,,2205,
Olympiad-31,1994.12.03,0-1,,2165,
Olympiad-31,1994.12.03,1-0,,,
Olympiad-31,1994.12.03,1/2-1/2,2595,2580,
Olympiad-31,1994.12.03,1-0,2505,2510,
Olympiad-31,1994.12.03,1/2-1/2,2510,2530,
Olympiad-31,1994.12.03,1/2-1/2,2500,2455,
Olympiad-31,1994.12.03,0-1,,2205,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,1-0,,,
Olympiad-31,1994.12.03,1-0,2170,2205,
Olympiad-31,1994.12.03,1-0,,2220,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,0-1,,2205,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,1/2-1/2,,,
Olympiad-31,1994.12.03,1-0,2205,,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,0-1,2185,,
Olympiad-31,1994.12.03,0-1,,2195,
Olympiad-31,1994.12.03,0-1,2205,2210,
Olympiad-31,1994.12.03,1/2-1/2,,,
Olympiad-31,1994.12.03,1/2-1/2,,2335,
Olympiad-31,1994.12.03,1-0,2280,,
Olympiad-31,1994.12.03,1-0,2220,2130,
Olympiad-31,1994.12.03,1/2-1/2,,,
Olympiad-31,1994.12.03,1-0,2075,2210,
Olympiad-31,1994.12.03,1-0,2240,,
Olympiad-31,1994.12.03,1-0,2340,,
Olympiad-31,1994.12.03,1-0,,2130,
Olympiad-31,1994.12.03,0-1,2295,2430,
Olympiad-31,1994.12.03,1/2-1/2,2380,2360,
Olympiad-31,1994.12.03,0-1,2205,2425,
Olympiad-31,1994.12.03,0-1,2270,2285,
Olympiad-31,1994.12.03,0-1,2335,2510,
Olympiad-31,1994.12.03,1-0,2440,2285,
Olympiad-31,1994.12.03,0-1,,2425,
Olympiad-31,1994.12.03,1-0,2385,,
Olympiad-31,1994.12.03,1-0,,2240,
Olympiad-31,1994.12.03,1-0,2245,,
Olympiad-31,1994.12.03,1-0,2325,2255,
Olympiad-31,1994.12.03,0-1,2215,,
Olympiad-31,1994.12.03,1/2-1/2,2725,2440,
Olympiad-31,1994.12.03,1/2-1/2,2450,2675,
Olympiad-31,1994.12.03,1-0,2650,2350,
Olympiad-31,1994.12.03,0-1,2405,2550,
Olympiad-31,1994.12.03,0-1,2185,2285,
Olympiad-31,1994.12.03,0-1,2250,2105,
Olympiad-31,1994.12.03,0-1,2205,2320,
Olympiad-31,1994.12.03,0-1,,,
Olympiad-31,1994.12.03,1/2-1/2,2610,2590,
Olympiad-31,1994.12.03,1/2-1/2,2520,2575,
Olympiad-31,1994.12.03,1/2-1/2,2515,2485,
Olympiad-31,1994.12.03,1/2-1/2,2490,2475,
Olympiad-31,1994.12.03,1/2-1/2,2515,2260,
Olympiad-31,1994.12.03,1/2-1/2,2235,2380,
Olympiad-31,1994.12.03,1/2-1/2,2320,2170,
Olympiad-31,1994.12.03,1/2-1/2,2045,2270,
Olympiad-31,1994.12.04,1/2-1/2,2260,,
Olympiad-31,1994.12.04,0-1,2245,2420,
Olympiad-31,1994.12.04,1/2-1/2,2375,2375,
Olympiad-31,1994.12.04,1-0,2235,2315,
Olympiad-31,1994.12.04,1-0,2390,2160,
Olympiad-31,1994.12.04,0-1,2180,2220,
Olympiad-31,1994.12.04,0-1,,2170,
Olympiad-31,1994.12.04,0-1,2205,2220,
Olympiad-31,1994.12.04,1-0,2435,2280,
Olympiad-31,1994.12.04,0-1,2255,2300,
Olympiad-31,1994.12.04,1-0,2325,,
Olympiad-31,1994.12.04,0-1,,2290,
Olympiad-31,1994.12.04,0-1,,2170,
Olympiad-31,1994.12.04,1/2-1/2,2205,2220,
Olympiad-31,1994.12.04,0-1,,2155,
Olympiad-31,1994.12.04,0-1,,,
Olympiad-31,1994.12.04,0-1,2530,2560,
Olympiad-31,1994.12.04,1/2-1/2,2530,2430,
Olympiad-31,1994.12.04,0-1,2390,2475,
Olympiad-31,1994.12.04,1/2-1/2,2490,2370,
Olympiad-31,1994.12.04,1/2-1/2,2645,2575,
Olympiad-31,1994.12.04,1/2-1/2,2560,2630,
Olympiad-31,1994.12.04,1/2-1/2,2590,2505,
Olympiad-31,1994.12.04,1/2-1/2,2470,2390,
Olympiad-31,1994.12.04,0-1,2430,2560,
Olympiad-31,1994.12.04,1-0,2495,2380,
Olympiad-31,1994.12.04,1-0,2425,2345,
Olympiad-31,1994.12.04,1-0,2410,2330,
Olympiad-31,1994.12.04,1-0,2450,2360,
Olympiad-31,1994.12.04,0-1,2205,2410,
Olympiad-31,1994.12.04,1-0,2390,2185,
Olympiad-31,1994.12.04,0-1,2285,2420,
Olympiad-31,1994.12.04,1/2-1/2,2530,2490,
Olympiad-31,1994.12.04,0-1,2260,2515,
Olympiad-31,1994.12.04,1-0,2480,,
Olympiad-31,1994.12.04,1-0,,2465,
Olympiad-31,1994.12.04,1-0,2185,,
Olympiad-31,1994.12.04,0-1,,2205,
